Mn=466 den=1 sgn=-1 N=1900 eps=10000 J=123 psi=300247/1000000 u1900=-69337/100000 d1900=23381/1000000000 r1900=-478847/2500000 k1900=560
387 k=442 r=-421133/2000000 delta=5857/250000000 v=332887/500000
388 k=442 r=900851/10000000 delta=187/8000000 v=935777/1000000
389 k=442 r=3899561/10000000 delta=187/8000000 v=2743/250000
390 k=442 r=3445291/5000000 delta=187/8000000 v=-926663/1000000
391 k=443 r=-5834049/10000000 delta=11741/500000000 v=-138193/200000
392 k=443 r=-285829/1000000 delta=23321/1000000000 v=414579/1000000
393 k=443 r=109897/10000000 delta=23321/1000000000 v=499517/500000
394 k=443 r=191907/625000 delta=11741/500000000 v=335929/1000000
395 k=443 r=3011777/5000000 delta=11741/500000000 v=-29749/40000
396 k=444 r=-6738707/10000000 delta=23389/1000000000 v=-225533/250000
397 k=444 r=-3800577/10000000 delta=23389/1000000000 v=3159/62500
398 k=444 r=-86967/1000000 delta=23389/1000000000 v=470051/500000
399 k=444 r=2053781/10000000 delta=23389/1000000000 v=136223/200000
400 k=444 r=1242473/2500000 delta=11707/500000000 v=-202583/500000
401 k=445 r=-3914591/5000000 delta=2937/125000000 v=-999951/1000000
402 k=445 r=-4927633/10000000 delta=2937/125000000 v=-77931/200000
403 k=445 r=-2033191/10000000 delta=23307/1000000000 v=343561/500000
404 k=445 r=854029/10000000 delta=2937/125000000 v=117777/125000
405 k=445 r=1867071/5000000 delta=2937/125000000 v=77063/1000000
406 k=445 r=1651787/2500000 delta=23307/1000000000 v=-878189/1000000
407 k=446 r=-1246983/2000000 delta=5851/250000000 v=-398759/500000
408 k=446 r=-675201/2000000 delta=5851/250000000 v=109307/500000
409 k=446 r=-104817/2000000 delta=5851/250000000 v=978107/1000000
410 k=446 r=464169/2000000 delta=5851/250000000 v=119833/200000
411 k=446 r=5158901/10000000 delta=23399/1000000000 v=-473063/1000000
412 k=447 r=-1929499/2500000 delta=5873/250000000 v=-998521/1000000
413 k=447 r=-4893803/10000000 delta=5873/250000000 v=-377157/1000000
414 k=447 r=-2076367/10000000 delta=5873/250000000 v=84309/125000
415 k=447 r=91789/1250000 delta=5873/250000000 v=239293/250000
416 k=447 r=1769059/5000000 delta=23311/1000000000 v=154923/1000000
417 k=447 r=6335283/10000000 delta=23311/1000000000 v=-821089/1000000
418 k=448 r=-51424/78125 delta=11709/500000000 v=-436693/500000
419 k=448 r=-759701/2000000 delta=4677/200000000 v=12843/250000
420 k=448 r=-510689/5000000 delta=4677/200000000 v=917697/1000000
421 k=448 r=1749109/10000000 delta=11709/500000000 v=47817/62500
422 k=448 r=4513071/10000000 delta=4677/200000000 v=-232291/1000000
423 k=448 r=7270393/10000000 delta=4677/200000000 v=-972877/1000000
424 k=449 r=-44427/78125 delta=11739/500000000 v=-64717/100000
425 k=449 r=-588453/2000000 delta=933/40000000 v=47973/125000
426 k=449 r=-102141/5000000 delta=933/40000000 v=996663/1000000
427 k=449 r=2527293/10000000 delta=11739/500000000 v=132771/250000
428 k=449 r=1050469/2000000 delta=933/40000000 v=-63207/125000
429 k=450 r=-7736741/10000000 delta=2929/125000000 v=-998901/1000000
430 k=450 r=-314017/625000 delta=23371/1000000000 v=-84991/200000
431 k=450 r=-231821/1000000 delta=23371/1000000000 v=600009/1000000
432 k=450 r=190839/5000000 delta=2929/125000000 v=61773/62500
433 k=450 r=3075391/10000000 delta=2929/125000000 v=33409/100000
434 k=450 r=5762813/10000000 delta=2929/125000000 v=-670089/1000000
435 k=451 r=-7263903/10000000 delta=23339/1000000000 v=-486137/500000
436 k=451 r=-458883/1000000 delta=23339/1000000000 v=-130827/500000
437 k=451 r=-479983/2500000 delta=2933/125000000 v=17983/25000
438 k=451 r=29721/400000 delta=2933/125000000 v=956157/1000000
439 k=451 r=26561/78125 delta=23339/1000000000 v=104657/500000
440 k=451 r=1512633/2500000 delta=2933/125000000 v=-150179/200000
441 k=452 r=-1753191/2500000 delta=23447/1000000000 v=-11799/12500
442 k=452 r=-4374039/10000000 delta=23447/1000000000 v=-44467/250000
443 k=452 r=-217657/1250000 delta=5839/250000000 v=767091/1000000
444 k=452 r=442793/5000000 delta=5839/250000000 v=117239/125000
445 k=452 r=3506487/10000000 delta=23447/1000000000 v=16741/100000
446 k=452 r=3060781/5000000 delta=5839/250000000 v=-769353/1000000
447 k=453 r=-6977267/10000000 delta=11677/500000000 v=-939137/1000000
448 k=453 r=-2186921/5000000 delta=23449/1000000000 v=-17779/100000
449 k=453 r=-888179/5000000 delta=23449/1000000000 v=94751/125000
450 k=453 r=407709/5000000 delta=11677/500000000 v=947277/1000000
451 k=453 r=680297/2000000 delta=11677/500000000 v=104329/500000
452 k=453 r=5981727/10000000 delta=11677/500000000 v=-732437/1000000
453 k=454 r=-3575793/5000000 delta=23461/1000000000 v=-96079/100000
454 k=454 r=-4582761/10000000 delta=23461/1000000000 v=-25931/100000
455 k=454 r=-504853/2500000 delta=11671/500000000 v=172779/250000
456 k=454 r=538229/10000000 delta=11671/500000000 v=488457/500000
457 k=454 r=1545081/5000000 delta=23461/1000000000 v=82129/250000
458 k=454 r=5636619/10000000 delta=23461/1000000000 v=-631783/1000000
459 k=455 r=-7530363/10000000 delta=2921/125000000 v=-991633/1000000
460 k=455 r=-499509/1000000 delta=2921/125000000 v=-10359/25000
461 k=455 r=-308147/1250000 delta=2921/125000000 v=551971/1000000
462 k=455 r=29573/5000000 delta=2921/125000000 v=24993/25000
463 k=455 r=2578109/10000000 delta=2921/125000000 v=64219/125000
464 k=455 r=1272899/2500000 delta=4687/200000000 v=-17967/40000
465 k=455 r=303989/400000 delta=2921/125000000 v=-994833/1000000
466 k=456 r=-1121117/2000000 delta=939/40000000 v=-19441/31250
467 k=456 r=-3108291/10000000 delta=939/40000000 v=160829/500000
468 k=456 r=-154089/2500000 delta=939/40000000 v=484881/500000
469 k=456 r=14612/78125 delta=729/31250000 v=732959/1000000
470 k=456 r=435167/1000000 delta=939/40000000 v=-5283/31250
471 k=456 r=6827761/10000000 delta=939/40000000 v=-458463/500000
472 k=457 r=-3204677/5000000 delta=23383/1000000000 v=-418819/500000
473 k=457 r=-985937/2500000 delta=23383/1000000000 v=-6703/1000000
474 k=457 r=-370817/2500000 delta=23383/1000000000 v=103637/125000
475 k=457 r=971969/10000000 delta=1171/50000000 v=925369/1000000
476 k=457 r=855491/2500000 delta=1171/50000000 v=627/3125
477 k=457 r=5866833/10000000 delta=1171/50000000 v=-140077/200000
478 k=458 r=-740127/1000000 delta=2349/100000000 v=-983649/1000000
479 k=458 r=-4966653/10000000 delta=2349/100000000 v=-403981/1000000
480 k=458 r=-2536929/10000000 delta=2349/100000000 v=263907/500000
481 k=458 r=-1757/156250 delta=23313/1000000000 v=998989/1000000
482 k=458 r=2307141/10000000 delta=2349/100000000 v=120709/200000
483 k=458 r=4721603/10000000 delta=23313/1000000000 v=-7813/25000
484 k=458 r=7131173/10000000 delta=2349/100000000 v=-479247/500000
485 k=459 r=-6172347/10000000 delta=23397/1000000000 v=-782171/1000000
486 k=459 r=-94317/250000 delta=23397/1000000000 v=12337/200000
487 k=459 r=-1378023/10000000 delta=11703/500000000 v=212973/250000
488 k=459 r=505871/5000000 delta=23397/1000000000 v=459611/500000
489 k=459 r=3396497/10000000 delta=23397/1000000000 v=210609/1000000
490 k=459 r=231059/400000 delta=11703/500000000 v=-84267/125000
491 k=460 r=-3778143/5000000 delta=2913/125000000 v=-992919/1000000
492 k=460 r=-5185977/10000000 delta=2913/125000000 v=-482577/1000000
493 k=460 r=-2820561/10000000 delta=2913/125000000 v=85653/200000
494 k=460 r=-91961/2000000 delta=2913/125000000 v=491567/500000
495 k=460 r=948029/5000000 delta=2913/125000000 v=725921/1000000
496 k=460 r=4247261/10000000 delta=2913/125000000 v=-63879/500000
497 k=460 r=6593687/10000000 delta=23499/1000000000 v=-875601/1000000
498 k=461 r=-3386313/5000000 delta=731/31250000 v=-907903/1000000
499 k=461 r=-1108909/2500000 delta=731/31250000 v=-202057/1000000
500 k=461 r=-1051653/5000000 delta=731/31250000 v=333239/500000
501 k=461 r=224481/10000000 delta=23411/1000000000 v=995971/1000000
502 k=461 r=2547491/10000000 delta=23411/1000000000 v=524221/1000000
503 k=461 r=4865841/10000000 delta=23411/1000000000 v=-14671/40000
504 k=461 r=7179647/10000000 delta=731/31250000 v=-481921/500000
505 k=462 r=-6219053/10000000 delta=11659/500000000 v=-396837/500000
506 k=462 r=-78289/200000 delta=11659/500000000 v=627/125000
507 k=462 r=-807137/5000000 delta=11659/500000000 v=798673/1000000
508 k=462 r=340621/5000000 delta=11659/500000000 v=481551/500000
509 k=462 r=2972331/10000000 delta=11659/500000000 v=372651/1000000
510 k=462 r=1314719/2500000 delta=4697/200000000 v=-126977/250000
511 k=462 r=3770439/5000000 delta=4697/200000000 v=-124021/125000
512 k=463 r=-5889393/10000000 delta=11713/500000000 v=-353399/500000
513 k=463 r=-723249/2000000 delta=11713/500000000 v=123979/1000000
514 k=463 r=-336881/2500000 delta=11713/500000000 v=858217/1000000
515 k=463 r=458443/5000000 delta=23377/1000000000 v=116687/125000
516 k=463 r=3176753/10000000 delta=23377/1000000000 v=295611/1000000
517 k=463 r=543231/1000000 delta=11713/500000000 v=-566397/1000000
518 k=463 r=1920889/2500000 delta=11713/500000000 v=-997677/1000000
519 k=464 r=-5777589/10000000 delta=2347/100000000 v=-134893/200000
520 k=464 r=-883741/2500000 delta=2347/100000000 v=156169/1000000
521 k=464 r=-648383/5000000 delta=2347/100000000 v=868461/1000000
522 k=464 r=468561/5000000 delta=23333/1000000000 v=930563/1000000
523 k=464 r=633363/2000000 delta=2347/100000000 v=149703/500000
524 k=464 r=2696099/5000000 delta=2347/100000000 v=-276551/500000
525 k=464 r=7613387/10000000 delta=2347/100000000 v=-995373/1000000
526 k=465 r=-5877581/10000000 delta=23363/1000000000 v=-703447/1000000
527 k=465 r=-28632/78125 delta=293/12500000 v=52323/500000
528 k=465 r=-728203/5000000 delta=23363/1000000000 v=52191/62500
529 k=465 r=748007/10000000 delta=23363/1000000000 v=238893/250000
530 k=465 r=1474113/5000000 delta=23363/1000000000 v=381581/1000000
531 k=465 r=5144251/10000000 delta=23363/1000000000 v=-116973/250000
532 k=465 r=3668041/5000000 delta=23363/1000000000 v=-978619/1000000
533 k=466 r=-6184011/10000000 delta=23347/1000000000 v=-785069/1000000
534 k=466 r=-800067/2000000 delta=23347/1000000000 v=-29333/1000000
535 k=466 r=-1820737/10000000 delta=733/31250000 v=74631/100000
536 k=466 r=11087/312500 delta=733/31250000 v=989947/1000000
537 k=466 r=631557/2500000 delta=23347/1000000000 v=106289/200000
538 k=466 r=469371/1000000 delta=733/31250000 v=-301903/1000000
539 k=466 r=1371423/2000000 delta=733/31250000 v=-230387/250000
540 k=467 r=-1672851/2500000 delta=23349/1000000000 v=-55863/62500
541 k=467 r=-4536037/10000000 delta=11727/500000000 v=-3769/15625
542 k=467 r=-476903/2000000 delta=11727/500000000 v=578583/1000000
543 k=467 r=-237071/10000000 delta=23349/1000000000 v=995507/1000000
544 k=467 r=1906413/10000000 delta=11727/500000000 v=361533/500000
545 k=467 r=809187/2000000 delta=23349/1000000000 v=-1189/25000
546 k=467 r=6181613/10000000 delta=23349/1000000000 v=-31379/40000
547 k=468 r=-7394517/10000000 delta=23441/1000000000 v=-983159/1000000
548 k=468 r=-5266761/10000000 delta=23441/1000000000 v=-255311/500000
549 k=468 r=-3142733/10000000 delta=23441/1000000000 v=308583/1000000
550 k=468 r=-511333/5000000 delta=23441/1000000000 v=917493/1000000
551 k=468 r=1093673/10000000 delta=23441/1000000000 v=905827/1000000
552 k=468 r=3206051/10000000 delta=23441/1000000000 v=71099/250000
553 k=468 r=5314701/10000000 delta=23441/1000000000 v=-105403/200000
554 k=468 r=741939/1000000 delta=23441/1000000000 v=-30779/31250
555 k=469 r=-1237499/2000000 delta=23469/1000000000 v=-196483/250000
556 k=469 r=-4090379/10000000 delta=11667/500000000 v=-65309/1000000
557 k=469 r=-998437/5000000 delta=11667/500000000 v=697603/1000000
558 k=469 r=92787/10000000 delta=23469/1000000000 v=999311/1000000
559 k=469 r=2178719/10000000 delta=11667/500000000 v=643689/1000000
560 k=469 r=1065231/2500000 delta=23469/1000000000 v=-16647/125000
561 k=469 r=6339517/10000000 delta=23469/1000000000 v=-164411/200000
562 k=470 r=-3646849/5000000 delta=1461/62500000 v=-60937/62500
563 k=470 r=-5222561/10000000 delta=1461/62500000 v=-247671/500000
564 k=470 r=-197197/625000 delta=1461/62500000 v=151927/500000
565 k=470 r=-218271/2000000 delta=23427/1000000000 v=906219/1000000
566 k=470 r=193743/2000000 delta=1461/62500000 v=462931/500000
567 k=470 r=3025289/10000000 delta=23427/1000000000 v=352911/1000000
568 k=470 r=634767/1250000 delta=1461/62500000 v=-444359/1000000
569 k=470 r=7127371/10000000 delta=1461/62500000 v=-958059/1000000
570 k=471 r=-6534969/10000000 delta=583/25000000 v=-172803/200000
571 k=471 r=-112321/250000 delta=23483/1000000000 v=-56103/250000
572 k=471 r=-61361/250000 delta=583/25000000 v=555547/1000000
573 k=471 r=-209709/5000000 delta=583/25000000 v=24649/25000
574 k=471 r=402969/2500000 delta=583/25000000 v=3197/4000
575 k=471 r=227487/625000 delta=23483/1000000000 v=114627/1000000
576 k=471 r=177003/312500 delta=23483/1000000000 v=-80033/125000
577 k=471 r=1536981/2000000 delta=23483/1000000000 v=-498857/500000
578 k=472 r=-1201149/2000000 delta=23413/1000000000 v=-11546/15625
579 k=472 r=-1995963/5000000 delta=23413/1000000000 v=-25971/1000000
580 k=472 r=-396297/2000000 delta=2339/100000000 v=351/500
581 k=472 r=198/78125 delta=2339/100000000 v=999949/1000000
582 k=472 r=1014397/5000000 delta=23413/1000000000 v=344199/500000
583 k=472 r=3223/8000 delta=2339/100000000 v=-10173/250000
584 k=472 r=6025327/10000000 delta=2339/100000000 v=-744199/1000000
585 k=473 r=-3844719/5000000 delta=11653/500000000 v=-199567/200000
586 k=473 r=-2849867/5000000 delta=23497/1000000000 v=-651149/1000000
587 k=473 r=-3713293/10000000 delta=11653/500000000 v=683/8000
588 k=473 r=-865173/5000000 delta=23497/1000000000 v=769883/1000000
589 k=473 r=124611/5000000 delta=23497/1000000000 v=199007/200000
590 k=473 r=278191/1250000 delta=23497/1000000000 v=9832/15625
591 k=473 r=839691/2000000 delta=11653/500000000 v=-27093/250000
592 k=473 r=1542001/2500000 delta=11653/500000000 v=-781087/1000000
593 k=474 r=-7573789/10000000 delta=34999/500000000 v=-496863/500000
594 k=474 r=-1402691/2500000 delta=11699/500000000 v=-623733/1000000
595 k=474 r=-3651117/10000000 delta=4681/200000000 v=55063/500000
596 k=474 r=-1694849/10000000 delta=4681/200000000 v=778867/1000000
597 k=474 r=258273/10000000 delta=11699/500000000 v=248667/250000
598 k=474 r=2208017/10000000 delta=11699/500000000 v=158669/250000
599 k=474 r=4154499/10000000 delta=11699/500000000 v=-45439/500000
600 k=474 r=1524459/2500000 delta=4681/200000000 v=-95407/125000
601 k=475 r=-7670053/10000000 delta=1457/62500000 v=-199459/200000
602 k=475 r=-5733241/10000000 delta=23491/1000000000 v=-330631/500000
603 k=475 r=-379969/1000000 delta=1457/62500000 v=25449/500000
604 k=475 r=-373857/2000000 delta=1457/62500000 v=146649/200000
605 k=475 r=28987/5000000 delta=23491/1000000000 v=999731/1000000
606 k=475 r=495493/2500000 delta=1457/62500000 v=350931/500000
607 k=475 r=487853/1250000 delta=1457/62500000 v=9667/1000000
608 k=475 r=582053/1000000 delta=23491/1000000000 v=-343523/500000
609 k=475 r=7735091/10000000 delta=23491/1000000000 v=-998869/1000000
610 k=476 r=-378841/625000 delta=23419/1000000000 v=-376887/500000
611 k=476 r=-2076593/5000000 delta=23419/1000000000 v=-18071/200000
612 k=476 r=-1124031/5000000 delta=2923/125000000 v=622217/1000000
613 k=476 r=-172983/5000000 delta=23419/1000000000 v=24761/25000
614 k=476 r=194123/1250000 delta=23419/1000000000 v=12706/15625
615 k=476 r=862197/2500000 delta=2923/125000000 v=190117/1000000
616 k=476 r=1335391/2500000 delta=23419/1000000000 v=-134029/250000
617 k=476 r=723131/1000000 delta=2923/125000000 v=-484571/500000
618 k=477 r=-1647513/2500000 delta=11663/500000000 v=-437449/500000
619 k=477 r=-58831/125000 delta=11663/500000000 v=-19173/62500
620 k=477 r=-2825937/10000000 delta=11663/500000000 v=426321/1000000
621 k=477 r=-948423/10000000 delta=11663/500000000 v=464449/500000
622 k=477 r=463031/5000000 delta=11663/500000000 v=466087/500000
623 k=477 r=1398817/5000000 delta=23477/1000000000 v=218267/500000
624 k=477 r=4666061/10000000 delta=23477/1000000000 v=-291341/1000000
625 k=477 r=816447/1250000 delta=11663/500000000 v=-863331/1000000
626 k=478 r=-3656951/5000000 delta=2337/100000000 v=-244189/250000
627 k=478 r=-5454329/10000000 delta=2337/100000000 v=-286817/500000
628 k=478 r=-719557/2000000 delta=2337/100000000 v=65651/500000
629 k=478 r=-1744153/10000000 delta=23433/1000000000 v=766347/1000000
630 k=478 r=53283/5000000 delta=23433/1000000000 v=249773/250000
631 k=478 r=122141/625000 delta=23433/1000000000 v=141943/200000
632 k=478 r=3799033/10000000 delta=2337/100000000 v=51161/1000000
633 k=478 r=1128203/2000000 delta=23433/1000000000 v=-126629/200000
634 k=478 r=7479967/10000000 delta=2337/100000000 v=-98883/100000
635 k=479 r=-1597989/2500000 delta=69941/1000000000 v=-833817/1000000
636 k=479 r=-569839/1250000 delta=23341/1000000000 v=-31251/125000
637 k=479 r=-2728381/10000000 delta=11731/500000000 v=230643/500000
638 k=479 r=-450481/5000000 delta=11731/500000000 v=935761/1000000
639 k=479 r=923661/10000000 delta=11731/500000000 v=932521/1000000
640 k=479 r=686343/2500000 delta=23341/1000000000 v=91049/200000
641 k=479 r=2282143/5000000 delta=11731/500000000 v=-126083/500000
642 k=479 r=1276081/2000000 delta=23341/1000000000 v=-831257/1000000
643 k=480 r=-469647/625000 delta=2931/125000000 v=-495393/500000
644 k=480 r=-2851971/5000000 delta=2931/125000000 v=-26097/40000
645 k=480 r=-487041/1250000 delta=2931/125000000 v=2453/200000
646 k=480 r=-209151/1000000 delta=2931/125000000 v=167497/250000
647 k=480 r=-57921/2000000 delta=4671/200000000 v=496649/500000
648 k=480 r=1509621/10000000 delta=13991/200000000 v=823157/1000000
649 k=480 r=413271/1250000 delta=2931/125000000 v=49157/200000
650 k=480 r=2549901/5000000 delta=2931/125000000 v=-226053/500000
651 k=480 r=1722689/2500000 delta=4671/200000000 v=-926689/1000000
652 k=481 r=-7029049/10000000 delta=2931/125000000 v=-946051/1000000
653 k=481 r=-524357/1000000 delta=2931/125000000 v=-15707/31250
654 k=481 r=-3460887/10000000 delta=2931/125000000 v=185363/1000000
655 k=481 r=-1680883/10000000 delta=4671/200000000 v=391179/500000
656 k=481 r=24081/2500000 delta=2931/125000000 v=499629/500000
657 k=481 r=1870969/10000000 delta=4671/200000000 v=732787/1000000
658 k=481 r=3642817/10000000 delta=2931/125000000 v=4537/40000
659 k=481 r=2705993/5000000 delta=2931/125000000 v=-559679/1000000
660 k=481 r=1794619/2500000 delta=4671/200000000 v=-963717/1000000
661 k=482 r=-6765677/10000000 delta=11731/500000000 v=-453367/500000
662 k=482 r=-5004547/10000000 delta=23341/1000000000 v=-2089/5000
663 k=482 r=-202881/625000 delta=23341/1000000000 v=269003/1000000
664 k=482 r=-46569/312500 delta=23341/1000000000 v=827541/1000000
665 k=482 r=263001/10000000 delta=11731/500000000 v=124309/125000
666 k=482 r=201353/1000000 delta=11731/500000000 v=346407/500000
667 k=482 r=470187/1250000 delta=11731/500000000 v=1323/20000
668 k=482 r=2753391/5000000 delta=23341/1000000000 v=-147673/250000
669 k=482 r=3624753/5000000 delta=11731/500000000 v=-970911/1000000
670 k=483 r=-6718297/10000000 delta=69969/1000000000 v=-44929/50000
671 k=483 r=-311301/625000 delta=23369/1000000000 v=-409157/1000000
672 k=483 r=-1622949/5000000 delta=23369/1000000000 v=269079/1000000
673 k=483 r=-1513543/10000000 delta=23369/1000000000 v=164453/200000
674 k=483 r=216249/10000000 delta=69969/1000000000 v=996261/1000000
675 k=483 r=1943361/10000000 delta=11717/500000000 v=712779/1000000
676 k=483 r=3668027/10000000 delta=11717/500000000 v=517/5000
677 k=483 r=539013/1000000 delta=11717/500000000 v=-552413/1000000
678 k=483 r=710967/1000000 delta=11717/500000000 v=-478003/500000
679 k=484 r=-6881199/10000000 delta=5869/250000000 v=-462623/500000
680 k=484 r=-1033357/2000000 delta=5869/250000000 v=-475839/1000000
681 k=484 r=-3454701/10000000 delta=17519/250000000 v=93897/500000
682 k=484 r=-1745297/10000000 delta=23327/1000000000 v=766053/1000000
683 k=484 r=-38339/10000000 delta=23327/1000000000 v=499941/500000
684 k=484 r=1666173/10000000 delta=5869/250000000 v=786009/1000000
685 k=484 r=3368121/10000000 delta=23327/1000000000 v=221691/1000000
686 k=484 r=5067623/10000000 delta=23327/1000000000 v=-440587/1000000
687 k=484 r=3382281/5000000 delta=23327/1000000000 v=-453273/500000
688 k=485 r=-906099/1250000 delta=2923/125000000 v=-485421/500000
689 k=485 r=-2778373/5000000 delta=2923/125000000 v=-6067/10000
690 k=485 r=-3867147/10000000 delta=23419/1000000000 v=4787/200000
691 k=485 r=-2179877/10000000 delta=2923/125000000 v=321667/500000
692 k=485 r=-495171/10000000 delta=23419/1000000000 v=30639/31250
693 k=485 r=1187089/10000000 delta=70019/1000000000 v=111171/125000
694 k=485 r=2867019/10000000 delta=23419/1000000000 v=411399/1000000
695 k=485 r=4544503/10000000 delta=2923/125000000 v=-244501/1000000
696 k=485 r=310977/500000 delta=2923/125000000 v=-793793/1000000
697 k=486 r=-1953929/2500000 delta=23491/1000000000 v=-999883/1000000
698 k=486 r=-384091/625000 delta=8739/125000000 v=-12116/15625
699 k=486 r=-2238821/5000000 delta=1457/62500000 v=-54621/250000
700 k=486 r=-1406079/5000000 delta=1457/62500000 v=4313/10000
701 k=486 r=-3591/31250 delta=23491/1000000000 v=896209/1000000
702 k=486 r=63963/1250000 delta=70091/1000000000 v=489563/500000
703 k=486 r=433993/2000000 delta=23491/1000000000 v=129273/200000
704 k=486 r=956503/2500000 delta=1457/62500000 v=40381/1000000
705 k=486 r=547973/1000000 delta=70091/1000000000 v=-581927/1000000
706 k=486 r=7131001/10000000 delta=23491/1000000000 v=-38339/40000
707 k=487 r=-3464011/5000000 delta=4681/200000000 v=-233047/250000
708 k=487 r=-5281411/10000000 delta=4681/200000000 v=-128913/250000
709 k=487 r=-3637013/10000000 delta=11699/500000000 v=115731/1000000
710 k=487 r=-997531/5000000 delta=11699/500000000 v=349061/500000
711 k=487 r=-14213/400000 delta=4681/200000000 v=989917/1000000
712 k=487 r=1282083/10000000 delta=11699/500000000 v=435679/500000
713 k=487 r=72929/250000 delta=4681/200000000 v=393037/1000000
714 k=487 r=1137477/2500000 delta=11699/500000000 v=-246597/1000000
715 k=487 r=3090221/5000000 delta=11699/500000000 v=-98023/125000
716 k=487 r=3904323/5000000 delta=11699/500000000 v=-249959/250000
717 k=488 r=-6273327/10000000 delta=4661/200000000 v=-806693/1000000
718 k=488 r=-4649667/10000000 delta=11749/500000000 v=-285061/1000000
719 k=488 r=-151411/500000 delta=11749/500000000 v=175907/500000
720 k=488 r=-704493/5000000 delta=4661/200000000 v=42267/50000
721 k=488 r=207917/10000000 delta=11749/500000000 v=15571/15625
722 k=488 r=1822607/10000000 delta=11749/500000000 v=186453/250000
723 k=488 r=858771/2500000 delta=4661/200000000 v=24437/125000
724 k=488 r=504523/1000000 delta=11749/500000000 v=-432529/1000000
725 k=488 r=41583/62500 delta=4661/200000000 v=-177373/200000
726 k=489 r=-7448847/10000000 delta=5853/250000000 v=-493449/500000
727 k=489 r=-5845341/10000000 delta=5853/250000000 v=-694223/1000000
728 k=489 r=-1060983/2500000 delta=5853/250000000 v=-126437/1000000
729 k=489 r=-2644737/10000000 delta=23391/1000000000 v=490707/1000000
730 k=489 r=-209551/2000000 delta=23391/1000000000 v=182691/200000
731 k=489 r=273507/5000000 delta=5853/250000000 v=976157/1000000
732 k=489 r=427937/2000000 delta=23391/1000000000 v=655559/1000000
733 k=489 r=3730143/10000000 delta=69991/1000000000 v=39329/500000
734 k=489 r=1329597/2500000 delta=5853/250000000 v=-132067/250000
735 k=489 r=6904419/10000000 delta=5853/250000000 v=-92873/100000
736 k=490 r=-3609747/5000000 delta=23319/1000000000 v=-967967/1000000
737 k=490 r=-2818887/5000000 delta=5871/250000000 v=-632141/1000000
738 k=490 r=-2029017/5000000 delta=5871/250000000 v=-52393/1000000
739 k=490 r=-2480507/10000000 delta=23319/1000000000 v=546847/1000000
740 k=490 r=-452597/5000000 delta=23319/1000000000 v=935163/1000000
741 k=490 r=334069/5000000 delta=5871/250000000 v=964499/1000000
742 k=490 r=2239257/10000000 delta=5871/250000000 v=62497/100000
743 k=490 r=3808279/10000000 delta=5871/250000000 v=47467/1000000
744 k=490 r=1343801/2500000 delta=5871/250000000 v=-273713/500000
745 k=490 r=54219/78125 delta=5871/250000000 v=-933917/1000000
746 k=491 r=-18013/25000 delta=8747/125000000 v=-193303/200000
747 k=491 r=-2822341/5000000 delta=23427/1000000000 v=-15857/25000
748 k=491 r=-817229/2000000 delta=23427/1000000000 v=-63619/1000000
749 k=491 r=-505941/2000000 delta=23427/1000000000 v=265133/500000
750 k=491 r=-487623/5000000 delta=1461/62500000 v=115609/125000
751 k=491 r=577/10000 delta=1461/62500000 v=243371/250000
752 k=491 r=1063633/5000000 delta=23427/1000000000 v=329651/500000
753 k=491 r=1837717/5000000 delta=1461/62500000 v=100453/1000000
754 k=491 r=2610753/5000000 delta=23427/1000000000 v=-19799/40000
755 k=491 r=6765597/10000000 delta=23427/1000000000 v=-906721/1000000
756 k=492 r=-7400373/10000000 delta=23469/1000000000 v=-30737/31250
757 k=492 r=-5860359/10000000 delta=11667/500000000 v=-349267/500000
758 k=492 r=-4322443/10000000 delta=23469/1000000000 v=-78761/500000
759 k=492 r=-2786507/10000000 delta=23469/1000000000 v=220267/500000
760 k=492 r=-1252551/10000000 delta=11667/500000000 v=877093/1000000
761 k=492 r=279307/10000000 delta=23469/1000000000 v=198753/200000
762 k=492 r=361837/2000000 delta=23469/1000000000 v=374689/500000
763 k=492 r=3337083/10000000 delta=11667/500000000 v=11689/50000
764 k=492 r=4862883/10000000 delta=23469/1000000000 v=-182837/500000
765 k=492 r=319341/500000 delta=11667/500000000 v=-832681/1000000
766 k=493 r=-974913/1250000 delta=11681/500000000 v=-999761/1000000
767 k=493 r=-196229/312500 delta=23441/1000000000 v=-808109/1000000
768 k=493 r=-95229/200000 delta=11681/500000000 v=-16381/50000
769 k=493 r=-202847/625000 delta=11681/500000000 v=269213/1000000
770 k=493 r=-865759/5000000 delta=11681/500000000 v=48099/62500
771 k=493 r=-219581/10000000 delta=11681/500000000 v=199229/200000
772 k=493 r=322623/2500000 delta=11681/500000000 v=869703/1000000
773 k=493 r=559717/2000000 delta=23441/1000000000 v=13631/31250
774 k=493 r=4304697/10000000 delta=23441/1000000000 v=-37627/250000
775 k=493 r=1161789/2000000 delta=23441/1000000000 v=-683671/1000000
776 k=493 r=1827803/2500000 delta=11681/500000000 v=-39061/40000
777 k=494 r=-431029/625000 delta=5837/250000000 v=-185509/200000
778 k=494 r=-5398041/10000000 delta=5837/250000000 v=-69381/125000
779 k=494 r=-3901599/10000000 delta=4691/200000000 v=10157/1000000
780 k=494 r=-120351/500000 delta=5837/250000000 v=571217/1000000
781 k=494 r=-457211/5000000 delta=5837/250000000 v=933849/1000000
782 k=494 r=72039/1250000 delta=5837/250000000 v=973547/1000000
