Mn=315 den=1 sgn=1 N=500 J=73 psi=393/31250 u500=-22993/62500 d500=7921/500000000 r500=-345607/500000 k500=312
382 k=298 r=253567/2500000 delta=7881/500000000 v=114853/125000
383 k=298 r=3073029/10000000 delta=7931/500000000 v=334981/1000000
384 k=298 r=2563257/5000000 delta=7931/500000000 v=-46161/100000
385 k=298 r=1793661/2500000 delta=7931/500000000 v=-963307/1000000
386 k=299 r=-405659/625000 delta=3151/200000000 v=-854933/1000000
387 k=299 r=-890609/2000000 delta=1981/125000000 v=-26109/125000
388 k=299 r=-302593/1250000 delta=3151/200000000 v=566703/1000000
389 k=299 r=-393719/10000000 delta=3151/200000000 v=123453/125000
390 k=299 r=1628109/10000000 delta=3987/250000000 v=795331/1000000
391 k=299 r=3644739/10000000 delta=3987/250000000 v=112661/1000000
392 k=299 r=181/320 delta=1981/125000000 v=-12757/20000
393 k=299 r=3831321/5000000 delta=3171/200000000 v=-997073/1000000
394 k=300 r=-6044047/10000000 delta=3171/200000000 v=-37459/50000
395 k=300 r=-1011973/2500000 delta=3171/200000000 v=-24171/500000
396 k=300 r=-2056699/10000000 delta=3987/250000000 v=34013/50000
397 k=300 r=-2207/312500 delta=3987/250000000 v=999601/1000000
398 k=300 r=1910569/10000000 delta=3151/200000000 v=721917/1000000
399 k=300 r=3886721/10000000 delta=3987/250000000 v=16107/1000000
400 k=300 r=5857913/10000000 delta=3171/200000000 v=-348917/500000
401 k=300 r=7824221/10000000 delta=3987/250000000 v=-999929/1000000
402 k=301 r=-2961197/5000000 delta=15863/1000000000 v=-358037/500000
403 k=301 r=-3965851/10000000 delta=797/50000000 v=-15543/1000000
404 k=301 r=-2014189/10000000 delta=15863/1000000000 v=43289/62500
405 k=301 r=-16833/2500000 delta=99/6250000 v=999637/1000000
406 k=301 r=937361/5000000 delta=15763/1000000000 v=146353/200000
407 k=301 r=952993/2500000 delta=15763/1000000000 v=45991/1000000
408 k=301 r=5744497/10000000 delta=15763/1000000000 v=-664633/1000000
409 k=301 r=7672297/10000000 delta=15763/1000000000 v=-12467/12500
410 k=302 r=-6112591/10000000 delta=1587/100000000 v=-47941/62500
411 k=302 r=-4194163/10000000 delta=15933/1000000000 v=-53333/500000
412 k=302 r=-2280459/10000000 delta=15833/1000000000 v=30601/50000
413 k=302 r=-371401/10000000 delta=1587/100000000 v=197797/200000
414 k=302 r=1533089/10000000 delta=1587/100000000 v=81779/100000
415 k=302 r=3433011/10000000 delta=15833/1000000000 v=196309/1000000
416 k=302 r=5328287/10000000 delta=15933/1000000000 v=-4253/8000
417 k=302 r=288763/400000 delta=1577/100000000 v=-241981/250000
418 k=303 r=-1650667/2500000 delta=15877/1000000000 v=-877331/1000000
419 k=303 r=-4720937/10000000 delta=15777/1000000000 v=-312267/1000000
420 k=303 r=-568739/2000000 delta=7963/500000000 v=83977/200000
421 k=303 r=-970941/10000000 delta=7913/500000000 v=37021/40000
422 k=303 r=897403/10000000 delta=15777/1000000000 v=468131/500000
423 k=303 r=1380629/5000000 delta=15777/1000000000 v=224789/500000
424 k=303 r=2310391/5000000 delta=15877/1000000000 v=-17123/62500
425 k=303 r=1295179/2000000 delta=7963/500000000 v=-851879/1000000
426 k=304 r=-1476257/2000000 delta=3971/250000000 v=-491089/500000
427 k=304 r=-2767417/5000000 delta=1973/125000000 v=-599709/1000000
428 k=304 r=-3692793/10000000 delta=15819/1000000000 v=46771/500000
429 k=304 r=-74197/400000 delta=3971/250000000 v=737139/1000000
430 k=304 r=-21389/10000000 delta=1973/125000000 v=999963/1000000
431 k=304 r=225977/1250000 delta=1973/125000000 v=749741/1000000
432 k=304 r=3632847/10000000 delta=15819/1000000000 v=58693/500000
433 k=304 r=1090741/2000000 delta=3971/250000000 v=-573429/1000000
434 k=304 r=727031/1000000 delta=3971/250000000 v=-97287/100000
435 k=305 r=-3312611/5000000 delta=15891/1000000000 v=-110203/125000
436 k=305 r=-963393/2000000 delta=3953/250000000 v=-174259/500000
437 k=305 r=-3012881/10000000 delta=15791/1000000000 v=357551/1000000
438 k=305 r=-606407/5000000 delta=1989/125000000 v=110577/125000
439 k=305 r=14577/250000 delta=3953/250000000 v=243231/250000
440 k=305 r=2374879/10000000 delta=15791/1000000000 v=290861/500000
441 k=305 r=4162583/10000000 delta=15891/1000000000 v=-94097/1000000
442 k=305 r=594627/1000000 delta=3953/250000000 v=-722707/1000000
443 k=305 r=7725941/10000000 delta=1989/125000000 v=-998689/1000000
444 k=306 r=-6206367/10000000 delta=3161/200000000 v=-790577/1000000
445 k=306 r=-554341/1250000 delta=7899/500000000 v=-100851/500000
446 k=306 r=-2667027/10000000 delta=3161/200000000 v=482919/1000000
447 k=306 r=-451671/5000000 delta=3161/200000000 v=37417/40000
448 k=306 r=214121/2500000 delta=3181/200000000 v=941887/1000000
449 k=306 r=1306147/5000000 delta=3181/200000000 v=501973/1000000
450 k=306 r=2182123/5000000 delta=7949/500000000 v=-43503/250000
451 k=306 r=3056169/5000000 delta=3161/200000000 v=-766991/1000000
452 k=307 r=-785147/1000000 delta=7903/500000000 v=-999999/1000000
453 k=307 r=-1222219/2000000 delta=7903/500000000 v=-47917/62500
454 k=307 r=-2187329/5000000 delta=15897/1000000000 v=-178111/1000000
455 k=307 r=-2641921/10000000 delta=7953/500000000 v=491689/1000000
456 k=307 r=-228261/2500000 delta=15797/1000000000 v=467023/500000
457 k=307 r=32479/400000 delta=7903/500000000 v=473859/500000
458 k=307 r=633323/2500000 delta=15897/1000000000 v=529049/1000000
459 k=307 r=4250909/10000000 delta=7953/500000000 v=-25841/200000
460 k=307 r=2982333/5000000 delta=15797/1000000000 v=-363887/500000
461 k=307 r=7674801/10000000 delta=15797/1000000000 v=-997433/1000000
462 k=308 r=-6326807/10000000 delta=15813/1000000000 v=-819149/1000000
463 k=308 r=-184963/400000 delta=1589/100000000 v=-55047/200000
464 k=308 r=-2925043/10000000 delta=15913/1000000000 v=48767/125000
465 k=308 r=-245927/2000000 delta=1589/100000000 v=881459/1000000
466 k=308 r=462073/10000000 delta=15813/1000000000 v=122871/125000
467 k=308 r=1075079/5000000 delta=15813/1000000000 v=65239/100000
468 k=308 r=191731/500000 delta=1589/100000000 v=1847/50000
469 k=308 r=5515539/10000000 delta=1579/100000000 v=-118703/200000
470 k=308 r=1438567/2000000 delta=1589/100000000 v=-482617/500000
471 k=309 r=-54731/80000 delta=199/12500000 v=-459543/500000
472 k=309 r=-5171167/10000000 delta=15883/1000000000 v=-23869/50000
473 k=309 r=-1752251/5000000 delta=15883/1000000000 v=2628/15625
474 k=309 r=-920651/5000000 delta=15883/1000000000 v=74081/100000
475 k=309 r=-36329/2000000 delta=199/12500000 v=498681/500000
476 k=309 r=1474467/10000000 delta=15783/1000000000 v=831059/1000000
477 k=309 r=625423/2000000 delta=199/12500000 v=314519/1000000
478 k=309 r=597047/1250000 delta=791/50000000 v=-66651/200000
479 k=309 r=6422093/10000000 delta=15883/1000000000 v=-840411/1000000
480 k=310 r=-382173/500000 delta=493/31250000 v=-996457/1000000
481 k=310 r=-3002297/5000000 delta=3969/250000000 v=-369317/500000
482 k=310 r=-873807/2000000 delta=493/31250000 v=-87949/500000
483 k=310 r=-2736941/10000000 delta=15827/1000000000 v=91649/200000
484 k=310 r=-221631/2000000 delta=493/31250000 v=903357/1000000
485 k=310 r=258583/5000000 delta=3969/250000000 v=978679/1000000
486 k=310 r=2139259/10000000 delta=15827/1000000000 v=655687/1000000
487 k=310 r=751593/2000000 delta=493/31250000 v=67559/1000000
488 k=310 r=1343341/2500000 delta=15827/1000000000 v=-54681/100000
489 k=310 r=218293/312500 delta=3969/250000000 v=-940247/1000000
490 k=311 r=-7113803/10000000 delta=7917/500000000 v=-95649/100000
491 k=311 r=-688531/1250000 delta=7917/500000000 v=-118233/200000
492 k=311 r=-3906001/10000000 delta=15869/1000000000 v=2099/250000
493 k=311 r=-2307061/10000000 delta=15869/1000000000 v=603571/1000000
494 k=311 r=-711271/10000000 delta=15869/1000000000 v=4799/5000
495 k=311 r=220303/2500000 delta=7917/500000000 v=469259/500000
496 k=311 r=154409/625000 delta=15869/1000000000 v=550179/1000000
497 k=311 r=507081/1250000 delta=15769/1000000000 v=-162/3125
498 k=311 r=5639523/10000000 delta=15769/1000000000 v=-632683/1000000
499 k=311 r=451203/625000 delta=15769/1000000000 v=-483971/500000
500 k=312 r=-345607/500000 delta=7921/500000000 v=-92987/100000
