Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
76 k=180 r=-2916791/5000000 delta=13209/1000000000 v=-69083/100000
77 k=180 r=334953/1250000 delta=6597/500000000 v=478501/1000000
78 k=181 r=-37/80 delta=13201/1000000000 v=-27559/100000
79 k=181 r=3671273/10000000 delta=411/31250000 v=102109/1000000
80 k=182 r=-1922373/5000000 delta=1651/125000000 v=8223/250000
81 k=182 r=4245407/10000000 delta=6579/500000000 v=-63511/500000
82 k=183 r=-1735827/5000000 delta=6519/500000000 v=181129/1000000
83 k=183 r=552801/1250000 delta=2623/200000000 v=-24609/125000
84 k=184 r=-435761/1250000 delta=2613/100000000 v=21931/125000
85 k=184 r=2110549/5000000 delta=13123/1000000000 v=-29343/250000
86 k=185 r=-1934923/5000000 delta=13223/1000000000 v=2857/125000
87 k=185 r=3659191/10000000 delta=659/50000000 v=21383/200000
88 k=186 r=-575729/1250000 delta=3279/250000000 v=-67053/250000
89 k=186 r=344121/1250000 delta=13187/1000000000 v=226269/500000
90 k=187 r=-354899/625000 delta=3261/250000000 v=-161161/250000
91 k=187 r=1517831/10000000 delta=817/31250000 v=821287/1000000
92 k=188 r=-7072589/10000000 delta=411/31250000 v=-19031/20000
93 k=188 r=-3199/1000000 delta=13051/1000000000 v=499959/500000
94 k=188 r=1733331/2500000 delta=3263/250000000 v=-466477/500000
95 k=189 r=-1883047/10000000 delta=2639/200000000 v=729491/1000000
96 k=189 r=1234097/2500000 delta=1651/125000000 v=-196439/500000
97 k=190 r=-2011401/5000000 delta=3279/250000000 v=-7663/200000
98 k=190 r=2656743/10000000 delta=13187/1000000000 v=486517/1000000
99 k=191 r=-6439469/10000000 delta=13173/1000000000 v=-844157/1000000
100 k=191 r=105789/10000000 delta=13223/1000000000 v=199821/200000
101 k=191 r=6585987/10000000 delta=13223/1000000000 v=-874109/1000000
102 k=192 r=-1352833/5000000 delta=659/50000000 v=29333/62500
103 k=192 r=1823997/5000000 delta=1313/100000000 v=111367/1000000
104 k=193 r=-5767657/10000000 delta=13087/1000000000 v=-335763/500000
105 k=193 r=2903/62500 delta=13137/1000000000 v=98279/100000
106 k=193 r=6637483/10000000 delta=6533/500000000 v=-110491/125000
107 k=194 r=-2955373/10000000 delta=13059/1000000000 v=378937/1000000
108 k=194 r=620563/2000000 delta=13059/1000000000 v=323731/1000000
109 k=195 r=-6602837/10000000 delta=6601/500000000 v=-877363/1000000
110 k=195 r=-655297/10000000 delta=13101/1000000000 v=965843/1000000
111 k=195 r=5238451/10000000 delta=6601/500000000 v=-500853/1000000
112 k=196 r=-578589/1250000 delta=3261/250000000 v=-277017/1000000
113 k=196 r=1160249/10000000 delta=1643/125000000 v=35769/40000
114 k=196 r=6898153/10000000 delta=13209/1000000000 v=-927797/1000000
115 k=197 r=-3121989/10000000 delta=13187/1000000000 v=63293/200000
116 k=197 r=1258267/5000000 delta=6533/500000000 v=21389/40000
117 k=198 r=-760123/1000000 delta=659/50000000 v=-497447/500000
118 k=198 r=-514659/2500000 delta=13123/1000000000 v=679691/1000000
119 k=198 r=859283/2500000 delta=1313/100000000 v=48673/250000
120 k=199 r=-426311/625000 delta=13173/1000000000 v=-2862/3125
121 k=199 r=-708191/5000000 delta=327/25000000 v=210939/250000
122 k=199 r=3943731/10000000 delta=1303/100000000 v=-837/125000
123 k=200 r=-6447883/10000000 delta=13087/1000000000 v=-845957/1000000
124 k=200 r=-587291/5000000 delta=6583/500000000 v=222911/250000
125 k=200 r=4056389/10000000 delta=13187/1000000000 v=-6467/125000
126 k=201 r=-1615571/2500000 delta=2639/200000000 v=-424507/500000
127 k=201 r=-164261/1250000 delta=2609/200000000 v=173001/200000
128 k=201 r=948449/2500000 delta=2609/200000000 v=53253/1000000
129 k=202 r=-684601/1000000 delta=13201/1000000000 v=-183963/200000
130 k=202 r=-1817057/10000000 delta=3263/250000000 v=747289/1000000
131 k=202 r=3173407/10000000 delta=6601/500000000 v=296889/1000000
132 k=203 r=-7582061/10000000 delta=3261/250000000 v=-994091/1000000
133 k=203 r=-2666947/10000000 delta=3261/250000000 v=482947/1000000
134 k=203 r=2211339/10000000 delta=26109/1000000000 v=633649/1000000
135 k=203 r=141067/200000 delta=3261/250000000 v=-237289/250000
136 k=204 r=-3848323/10000000 delta=6533/500000000 v=15731/500000
137 k=204 r=2307/25000 delta=413/31250000 v=186529/200000
138 k=204 r=1131829/2000000 delta=13187/1000000000 v=-319371/500000
139 k=205 r=-5346597/10000000 delta=13223/1000000000 v=-268907/500000
140 k=205 r=-21191/312500 delta=327/25000000 v=481719/500000
141 k=205 r=791419/2000000 delta=13073/1000000000 v=-12041/1000000
