Mn=202 den=1 sgn=-1 N=500 J=40 psi=118023/125000 u500=-790223/1000000 d500=10237/1000000000 r500=-348503/625000 k500=200
388 k=191 r=3863129/5000000 delta=10273/1000000000 v=-199739/200000
389 k=192 r=-1670459/2500000 delta=10223/1000000000 v=-178417/200000
390 k=192 r=-5385299/10000000 delta=10223/1000000000 v=-550801/1000000
391 k=192 r=-818419/2000000 delta=10223/1000000000 v=-32997/500000
392 k=192 r=-2802173/10000000 delta=509/50000000 v=4349/10000
393 k=192 r=-757767/5000000 delta=509/50000000 v=821811/1000000
394 k=192 r=-116089/5000000 delta=10223/1000000000 v=995691/1000000
395 k=192 r=130987/1250000 delta=10223/1000000000 v=114179/125000
396 k=192 r=2324789/10000000 delta=509/50000000 v=298951/500000
397 k=192 r=3598399/10000000 delta=509/50000000 v=131059/1000000
398 k=192 r=2434439/5000000 delta=509/50000000 v=-73581/200000
399 k=192 r=49089/80000 delta=509/50000000 v=-386531/500000
400 k=192 r=740019/1000000 delta=10223/1000000000 v=-983571/1000000
401 k=193 r=-3523419/5000000 delta=10287/1000000000 v=-948333/1000000
402 k=193 r=-1157817/2000000 delta=10287/1000000000 v=-169463/250000
403 k=193 r=-4534413/10000000 delta=2529/250000000 v=-48117/200000
404 k=193 r=-3282871/10000000 delta=10287/1000000000 v=254807/1000000
405 k=193 r=-203441/1000000 delta=10287/1000000000 v=686767/1000000
406 k=193 r=-78903/1000000 delta=2529/250000000 v=950607/1000000
407 k=193 r=45327/1000000 delta=2529/250000000 v=983609/1000000
408 k=193 r=84627/500000 delta=2529/250000000 v=389723/500000
409 k=193 r=146439/500000 delta=2529/250000000 v=388759/1000000
410 k=193 r=416199/1000000 delta=2529/250000000 v=-93861/1000000
411 k=193 r=5392221/10000000 delta=10287/1000000000 v=-55311/100000
412 k=193 r=6619421/10000000 delta=2529/250000000 v=-880527/1000000
413 k=193 r=3921821/5000000 delta=2529/250000000 v=-999991/1000000
414 k=194 r=-6643029/10000000 delta=5097/500000000 v=-884963/1000000
415 k=194 r=-2712333/5000000 delta=5097/500000000 v=-4511/8000
416 k=194 r=-4209283/10000000 delta=10209/1000000000 v=-112677/1000000
417 k=194 r=-1498389/5000000 delta=10209/1000000000 v=363559/1000000
418 k=194 r=-893601/5000000 delta=10209/1000000000 v=755171/1000000
419 k=194 r=-72563/1250000 delta=5097/500000000 v=486581/500000
420 k=194 r=124663/2000000 delta=5097/500000000 v=969079/1000000
421 k=194 r=364851/2000000 delta=10209/1000000000 v=745373/1000000
422 k=194 r=94449/312500 delta=5097/500000000 v=88501/250000
423 k=194 r=2108801/5000000 delta=5097/500000000 v=-115983/1000000
424 k=194 r=2705029/5000000 delta=10209/1000000000 v=-559039/1000000
425 k=194 r=6599687/10000000 delta=5097/500000000 v=-438379/500000
426 k=194 r=3893269/5000000 delta=5097/500000000 v=-249909/250000
427 k=195 r=-842169/1250000 delta=5051/500000000 v=-450949/500000
428 k=195 r=-5556107/10000000 delta=10301/1000000000 v=-18953/31250
429 k=195 r=-2188769/5000000 delta=10301/1000000000 v=-35849/200000
430 k=195 r=-1600873/5000000 delta=5051/500000000 v=143023/500000
431 k=195 r=-507183/2500000 delta=5051/500000000 v=21513/31250
432 k=195 r=-171679/2000000 delta=10301/1000000000 v=94163/100000
433 k=195 r=154633/5000000 delta=10301/1000000000 v=496179/500000
434 k=195 r=7371/50000 delta=10301/1000000000 v=831119/1000000
435 k=195 r=1318229/5000000 delta=5051/500000000 v=49359/100000
436 k=195 r=3796039/10000000 delta=5051/500000000 v=52357/1000000
437 k=195 r=4952943/10000000 delta=10301/1000000000 v=-398959/1000000
438 k=195 r=763409/1250000 delta=10301/1000000000 v=-765689/1000000
439 k=195 r=290357/400000 delta=5051/500000000 v=-485903/500000
440 k=196 r=-1825003/2500000 delta=5097/500000000 v=-19511/20000
441 k=196 r=-6153611/10000000 delta=10209/1000000000 v=-777479/1000000
442 k=196 r=-2504893/5000000 delta=10209/1000000000 v=-419703/1000000
443 k=196 r=-3868537/10000000 delta=5097/500000000 v=23379/1000000
444 k=196 r=-2729863/10000000 delta=5097/500000000 v=11519/25000
445 k=196 r=-398441/2500000 delta=10209/1000000000 v=803583/1000000
446 k=196 r=-460191/10000000 delta=5097/500000000 v=491553/500000
447 k=196 r=670807/10000000 delta=5097/500000000 v=964217/1000000
448 k=196 r=1799331/10000000 delta=10209/1000000000 v=375991/500000
449 k=196 r=2925279/10000000 delta=10209/1000000000 v=390049/1000000
450 k=196 r=253047/625000 delta=5097/500000000 v=-9737/200000
451 k=196 r=5169751/10000000 delta=5097/500000000 v=-238441/500000
452 k=196 r=251529/400000 delta=5097/500000000 v=-4051/5000
453 k=196 r=296171/400000 delta=5097/500000000 v=-196773/200000
454 k=197 r=-7190163/10000000 delta=2529/250000000 v=-482477/500000
455 k=197 r=-1519753/2500000 delta=10287/1000000000 v=-75837/100000
456 k=197 r=-994067/2000000 delta=10287/1000000000 v=-25333/62500
457 k=197 r=-966033/2500000 delta=2529/250000000 v=25141/1000000
458 k=197 r=-2760303/10000000 delta=2529/250000000 v=449919/1000000
459 k=197 r=-51839/312500 delta=10287/1000000000 v=787817/1000000
460 k=197 r=-559867/10000000 delta=10287/1000000000 v=975029/1000000
461 k=197 r=536791/10000000 delta=10287/1000000000 v=977037/1000000
462 k=197 r=65241/400000 delta=10287/1000000000 v=794623/1000000
463 k=197 r=340367/1250000 delta=10287/1000000000 v=463217/1000000
464 k=197 r=1906237/5000000 delta=2529/250000000 v=45791/1000000
465 k=197 r=612461/1250000 delta=10287/1000000000 v=-47417/125000
466 k=197 r=5984529/10000000 delta=10287/1000000000 v=-1833/2500
467 k=197 r=7067047/10000000 delta=10287/1000000000 v=-475433/500000
468 k=198 r=-7560721/10000000 delta=509/50000000 v=-124141/125000
469 k=198 r=-3241399/5000000 delta=10223/1000000000 v=-853321/1000000
470 k=198 r=-5407199/10000000 delta=509/50000000 v=-558091/1000000
471 k=198 r=-270867/625000 delta=509/50000000 v=-32407/200000
472 k=198 r=-3262817/10000000 delta=10223/1000000000 v=52511/200000
473 k=198 r=-438807/2000000 delta=10223/1000000000 v=159747/250000
474 k=198 r=-45099/400000 delta=10223/1000000000 v=56251/62500
475 k=198 r=-15797/2500000 delta=509/50000000 v=999681/1000000
476 k=198 r=998827/10000000 delta=509/50000000 v=230311/250000
477 k=198 r=102931/500000 delta=509/50000000 v=42481/62500
478 k=198 r=1558121/5000000 delta=10223/1000000000 v=63729/200000
479 k=198 r=4171591/10000000 delta=10223/1000000000 v=-24421/250000
480 k=198 r=5224819/10000000 delta=10223/1000000000 v=-248063/500000
481 k=198 r=3137887/5000000 delta=509/50000000 v=-807271/1000000
482 k=198 r=7324609/10000000 delta=10223/1000000000 v=-195533/200000
483 k=199 r=-3668371/5000000 delta=1013/100000000 v=-978673/1000000
484 k=199 r=-6292251/10000000 delta=10273/1000000000 v=-811143/1000000
485 k=199 r=-5249981/10000000 delta=1013/100000000 v=-12621/25000
486 k=199 r=-2104891/5000000 delta=1013/100000000 v=-903/8000
487 k=199 r=-634351/2000000 delta=10273/1000000000 v=3719/12500
488 k=199 r=-266981/1250000 delta=1013/100000000 v=656717/1000000
489 k=199 r=-1102113/10000000 delta=1013/100000000 v=904391/1000000
490 k=199 r=-70449/10000000 delta=10273/1000000000 v=999603/1000000
491 k=199 r=191829/2000000 delta=10273/1000000000 v=463651/500000
492 k=199 r=993309/5000000 delta=10273/1000000000 v=700537/1000000
493 k=199 r=301197/1000000 delta=10273/1000000000 v=357891/1000000
494 k=199 r=2017651/5000000 delta=10273/1000000000 v=-43311/1000000
495 k=199 r=5056513/10000000 delta=10273/1000000000 v=-218297/500000
496 k=199 r=759463/1250000 delta=10273/1000000000 v=-757507/1000000
497 k=199 r=283713/400000 delta=1013/100000000 v=-119251/125000
498 k=200 r=-950011/1250000 delta=10237/1000000000 v=-994847/1000000
499 k=200 r=-3293529/5000000 delta=10237/1000000000 v=-874317/1000000
500 k=200 r=-348503/625000 delta=10237/1000000000 v=-612819/1000000
