Mn=339 den=2 sgn=1 N=500 J=31 psi=-65899/100000 u500=-124941/125000 d500=1709/200000000 r500=-3850193/10000000 k500=168
380 k=160 r=5520919/10000000 delta=8603/1000000000 v=-297623/500000
381 k=160 r=6634577/10000000 delta=43/5000000 v=-110423/125000
382 k=160 r=7745353/10000000 delta=173/20000000 v=-62441/62500
383 k=161 r=-6854801/10000000 delta=8507/1000000000 v=-921189/1000000
384 k=161 r=-5749831/10000000 delta=4323/500000000 v=-333113/500000
385 k=161 r=-2323871/5000000 delta=4323/500000000 v=-284323/1000000
386 k=161 r=-1774267/5000000 delta=8507/1000000000 v=30161/200000
387 k=161 r=-1226083/5000000 delta=2149/250000000 v=556303/1000000
388 k=161 r=-679297/5000000 delta=8507/1000000000 v=13374/15625
389 k=161 r=-133931/5000000 delta=4323/500000000 v=198853/200000
390 k=161 r=410037/5000000 delta=4273/500000000 v=946679/1000000
391 k=161 r=1905213/10000000 delta=4273/500000000 v=361699/500000
392 k=161 r=1493799/5000000 delta=8557/1000000000 v=366977/1000000
393 k=161 r=1016807/2500000 delta=531/62500000 v=-11213/200000
394 k=161 r=643013/1250000 delta=8507/1000000000 v=-1462/3125
395 k=161 r=248729/400000 delta=4323/500000000 v=-793473/1000000
396 k=161 r=7289677/10000000 delta=2149/250000000 v=-974633/1000000
397 k=162 r=-1837397/2500000 delta=1733/200000000 v=-244929/250000
398 k=162 r=-3141759/5000000 delta=1713/200000000 v=-161819/200000
399 k=162 r=-16313/31250 delta=1061/125000000 v=-494507/1000000
400 k=162 r=-4159471/10000000 delta=1723/200000000 v=-46429/500000
401 k=162 r=-310141/1000000 delta=1061/125000000 v=324263/1000000
402 k=162 r=-1023009/5000000 delta=1713/200000000 v=136677/200000
403 k=162 r=-993211/10000000 delta=1723/200000000 v=184423/200000
404 k=162 r=7121/1250000 delta=2147/250000000 v=49987/50000
405 k=162 r=1104563/10000000 delta=1061/125000000 v=903973/1000000
406 k=162 r=2149573/10000000 delta=1703/200000000 v=652567/1000000
407 k=162 r=1595999/5000000 delta=1703/200000000 v=14489/50000
408 k=162 r=105797/250000 delta=4319/500000000 v=-60827/500000
409 k=162 r=263461/500000 delta=4319/500000000 v=-511467/1000000
410 k=162 r=3152009/5000000 delta=1703/200000000 v=-813887/1000000
411 k=162 r=1467263/2000000 delta=2147/250000000 v=-489319/500000
412 k=163 r=-7341893/10000000 delta=4261/500000000 v=-489547/500000
413 k=163 r=-3157319/5000000 delta=4311/500000000 v=-204087/250000
414 k=163 r=-5289841/10000000 delta=4311/500000000 v=-259269/500000
415 k=163 r=-2133751/5000000 delta=4261/500000000 v=-16973/125000
416 k=163 r=-3247663/10000000 delta=8481/1000000000 v=268399/1000000
417 k=163 r=-2230239/10000000 delta=2143/250000000 v=313891/500000
418 k=163 r=-1215273/10000000 delta=2143/250000000 v=884157/1000000
419 k=163 r=-202723/10000000 delta=8631/1000000000 v=498357/500000
420 k=163 r=807413/10000000 delta=4311/500000000 v=474149/500000
421 k=163 r=1815133/10000000 delta=271/31250000 v=747801/1000000
422 k=163 r=2820479/10000000 delta=8631/1000000000 v=85659/200000
423 k=163 r=3823411/10000000 delta=4261/500000000 v=2071/50000
424 k=163 r=1206003/2500000 delta=2143/250000000 v=-351159/1000000
425 k=163 r=36389/62500 delta=4311/500000000 v=-687543/1000000
426 k=163 r=6818137/10000000 delta=4261/500000000 v=-915383/1000000
427 k=163 r=976463/1250000 delta=271/31250000 v=-999857/1000000
428 k=164 r=-3452533/5000000 delta=8529/1000000000 v=-37153/40000
429 k=164 r=-2958059/5000000 delta=8629/1000000000 v=-714319/1000000
430 k=164 r=-4929501/10000000 delta=8579/1000000000 v=-390343/1000000
431 k=164 r=-789043/2000000 delta=4287/500000000 v=-729/100000
432 k=164 r=-1481587/5000000 delta=8529/1000000000 v=376047/1000000
433 k=164 r=-1983379/10000000 delta=8629/1000000000 v=701461/1000000
434 k=164 r=-1005873/10000000 delta=2131/250000000 v=57509/62500
435 k=164 r=-7653/2500000 delta=8579/1000000000 v=39997/40000
436 k=164 r=471201/5000000 delta=4337/500000000 v=232447/250000
437 k=164 r=1913171/10000000 delta=539/62500000 v=180299/250000
438 k=164 r=2881779/10000000 delta=2131/250000000 v=406011/1000000
439 k=164 r=3848141/10000000 delta=8479/1000000000 v=6307/200000
440 k=164 r=4812299/10000000 delta=539/62500000 v=-21673/62500
441 k=164 r=2887127/5000000 delta=4287/500000000 v=-673479/1000000
442 k=164 r=210439/312500 delta=8479/1000000000 v=-901327/1000000
443 k=164 r=7691681/10000000 delta=8629/1000000000 v=-997893/1000000
444 k=165 r=-7060811/10000000 delta=1067/125000000 v=-950091/1000000
445 k=165 r=-6107501/10000000 delta=8567/1000000000 v=-191437/250000
446 k=165 r=-5156309/10000000 delta=1067/125000000 v=-472149/1000000
447 k=165 r=-4207279/10000000 delta=8617/1000000000 v=-111881/1000000
448 k=165 r=-130413/400000 delta=8667/1000000000 v=263517/1000000
449 k=165 r=-578883/2500000 delta=8667/1000000000 v=300433/500000
450 k=165 r=-274563/2000000 delta=8517/1000000000 v=852981/1000000
451 k=165 r=-17287/400000 delta=8617/1000000000 v=197019/200000
452 k=165 r=506347/10000000 delta=1067/125000000 v=979559/1000000
453 k=165 r=721417/5000000 delta=8617/1000000000 v=83803/100000
454 k=165 r=2377203/10000000 delta=8517/1000000000 v=290483/500000
455 k=165 r=165479/500000 delta=8567/1000000000 v=122231/500000
456 k=165 r=4239881/10000000 delta=4243/500000000 v=-12483/100000
457 k=165 r=1033621/2000000 delta=8617/1000000000 v=-476303/1000000
458 k=165 r=3047169/5000000 delta=8517/1000000000 v=-762351/1000000
459 k=165 r=7018579/10000000 delta=8567/1000000000 v=-472343/500000
460 k=166 r=-7767219/10000000 delta=8593/1000000000 v=-499699/500000
461 k=166 r=-1711751/2500000 delta=107/12500000 v=-919971/1000000
462 k=166 r=-2964411/5000000 delta=8593/1000000000 v=-358933/500000
463 k=166 r=-501259/1000000 delta=8493/1000000000 v=-420721/1000000
464 k=166 r=-4098349/10000000 delta=8643/1000000000 v=-6849/100000
465 k=166 r=-1593029/5000000 delta=8493/1000000000 v=292053/1000000
466 k=166 r=-1137879/5000000 delta=8593/1000000000 v=306753/500000
467 k=166 r=-85463/625000 delta=107/12500000 v=213527/250000
468 k=166 r=-461007/10000000 delta=433/50000000 v=491523/500000
469 k=166 r=13859/312500 delta=8543/1000000000 v=984307/1000000
470 k=166 r=1346033/10000000 delta=8493/1000000000 v=858523/1000000
471 k=166 r=2246671/10000000 delta=107/12500000 v=155663/250000
472 k=166 r=3145403/10000000 delta=8643/1000000000 v=307567/1000000
473 k=166 r=4042227/10000000 delta=851/100000000 v=-23039/500000
474 k=166 r=4937187/10000000 delta=851/100000000 v=-98293/250000
475 k=166 r=36439/62500 delta=107/12500000 v=-689863/1000000
476 k=166 r=3360693/5000000 delta=433/50000000 v=-899121/1000000
477 k=166 r=1902667/2500000 delta=107/12500000 v=-248817/250000
478 k=167 r=-1441967/2000000 delta=173/20000000 v=-966989/1000000
479 k=167 r=-6324283/10000000 delta=8603/1000000000 v=-81857/100000
480 k=167 r=-544051/1000000 delta=8603/1000000000 v=-569097/1000000
481 k=167 r=-1139661/2500000 delta=8653/1000000000 v=-124991/500000
482 k=167 r=-3678557/10000000 delta=171/20000000 v=9921/100000
483 k=167 r=-560067/2000000 delta=43/5000000 v=217781/500000
484 k=167 r=-1923893/10000000 delta=171/20000000 v=718219/1000000
485 k=167 r=-262329/2500000 delta=8653/1000000000 v=2283/2500
486 k=167 r=-7059/400000 delta=43/5000000 v=99751/100000
487 k=167 r=694543/10000000 delta=171/20000000 v=120207/125000
488 k=167 r=1563781/10000000 delta=8553/1000000000 v=810663/1000000
489 k=167 r=2431197/10000000 delta=8653/1000000000 v=563253/1000000
490 k=167 r=824219/2500000 delta=8603/1000000000 v=124693/500000
491 k=167 r=2080409/5000000 delta=171/20000000 v=-18679/200000
492 k=167 r=251149/500000 delta=173/20000000 v=-424487/1000000
493 k=167 r=2941681/5000000 delta=173/20000000 v=-705089/1000000
494 k=167 r=6742049/10000000 delta=173/20000000 v=-225677/250000
495 k=167 r=1899739/2500000 delta=171/20000000 v=-994801/1000000
496 k=168 r=-1450759/2000000 delta=4279/500000000 v=-24283/25000
497 k=168 r=-20001/31250 delta=269/31250000 v=-835659/1000000
498 k=168 r=-5548583/10000000 delta=1709/200000000 v=-604101/1000000
499 k=168 r=-234927/500000 delta=269/31250000 v=-4746/15625
500 k=168 r=-3850193/10000000 delta=1709/200000000 v=15357/500000
