Mn=343 den=1 sgn=1 N=900 eps=10000 J=82 psi=-112579/100000 u900=-17919/125000 d900=17331/1000000000 r900=-7494363/10000000 k900=372
374 k=324 r=-3258159/5000000 delta=4307/250000000 v=-172047/200000
375 k=324 r=-528317/1250000 delta=687/40000000 v=-29883/250000
376 k=324 r=-121433/625000 delta=691/40000000 v=7129/10000
377 k=324 r=2614/78125 delta=691/40000000 v=991057/1000000
378 k=324 r=260611/1000000 delta=4307/250000000 v=504111/1000000
379 k=324 r=4871711/10000000 delta=1083/62500000 v=-184479/500000
380 k=324 r=7131223/10000000 delta=687/40000000 v=-1917/2000
381 k=325 r=-790393/1250000 delta=3467/200000000 v=-204577/250000
382 k=325 r=-203769/500000 delta=4317/250000000 v=-59321/1000000
383 k=325 r=-1833617/10000000 delta=3467/200000000 v=742871/1000000
384 k=325 r=503/12500 delta=3467/200000000 v=493537/500000
385 k=325 r=1316293/5000000 delta=3467/200000000 v=494937/1000000
386 k=325 r=4856941/10000000 delta=3467/200000000 v=-363461/1000000
387 k=325 r=141511/200000 delta=4317/250000000 v=-475957/500000
388 k=326 r=-6419463/10000000 delta=17261/1000000000 v=-5249/6250
389 k=326 r=-2106129/5000000 delta=17261/1000000000 v=-113859/1000000
390 k=326 r=-251339/1250000 delta=8621/500000000 v=693627/1000000
391 k=326 r=92587/5000000 delta=8621/500000000 v=498629/500000
392 k=326 r=1187743/5000000 delta=17161/1000000000 v=23261/40000
393 k=326 r=182409/400000 delta=8671/500000000 v=-125297/500000
394 k=326 r=6739389/10000000 delta=17261/1000000000 v=-3609/4000
395 k=327 r=-6794983/10000000 delta=8577/500000000 v=-182323/200000
396 k=327 r=-2313397/5000000 delta=17249/1000000000 v=-6907/25000
397 k=327 r=-2464179/10000000 delta=17249/1000000000 v=552303/1000000
398 k=327 r=-306881/10000000 delta=8627/500000000 v=39699/40000
399 k=327 r=184493/1000000 delta=17249/1000000000 v=369917/500000
400 k=327 r=1995669/5000000 delta=8577/500000000 v=-3217/125000
401 k=327 r=613243/1000000 delta=17249/1000000000 v=-772123/1000000
402 k=328 r=-1859961/2500000 delta=4289/250000000 v=-986311/1000000
403 k=328 r=-1061877/2000000 delta=2157/125000000 v=-262603/500000
404 k=328 r=-3184243/10000000 delta=4289/250000000 v=73187/250000
405 k=328 r=-266083/2500000 delta=17347/1000000000 v=56921/62500
406 k=328 r=1050349/10000000 delta=17247/1000000000 v=114129/125000
407 k=328 r=3159799/10000000 delta=17247/1000000000 v=302083/1000000
408 k=328 r=658013/1250000 delta=17247/1000000000 v=-127427/250000
409 k=328 r=115051/156250 delta=17247/1000000000 v=-980797/1000000
410 k=329 r=-1562671/2500000 delta=4291/250000000 v=-801307/1000000
411 k=329 r=-65027/156250 delta=1079/62500000 v=-93757/1000000
412 k=329 r=-1038959/5000000 delta=17339/1000000000 v=337007/500000
413 k=329 r=417/5000000 delta=4291/250000000 v=1
414 k=329 r=518653/2500000 delta=4291/250000000 v=67499/100000
415 k=329 r=517927/1250000 delta=17339/1000000000 v=-43231/500000
416 k=329 r=3103581/5000000 delta=1079/62500000 v=-197693/250000
417 k=330 r=-930243/1250000 delta=17171/1000000000 v=-986449/1000000
418 k=330 r=-269403/500000 delta=17171/1000000000 v=-275861/500000
419 k=330 r=-417383/1250000 delta=1077/62500000 v=233009/1000000
420 k=330 r=-258991/2000000 delta=17271/1000000000 v=43441/50000
421 k=330 r=148853/2000000 delta=4333/250000000 v=239003/250000
422 k=330 r=694671/2500000 delta=1077/62500000 v=443341/1000000
423 k=330 r=961643/2000000 delta=1077/62500000 v=-69047/200000
424 k=330 r=683303/1000000 delta=17171/1000000000 v=-183553/200000
425 k=331 r=-6854921/10000000 delta=693/40000000 v=-921207/1000000
426 k=331 r=-604953/1250000 delta=8589/500000000 v=-356999/1000000
427 k=331 r=-707261/2500000 delta=689/40000000 v=106299/250000
428 k=331 r=-411633/5000000 delta=693/40000000 v=946267/1000000
429 k=331 r=73623/625000 delta=8589/500000000 v=89103/100000
430 k=331 r=634897/2000000 delta=689/40000000 v=148239/500000
431 k=331 r=2583143/5000000 delta=689/40000000 v=-475663/1000000
432 k=331 r=3576771/5000000 delta=693/40000000 v=-961007/1000000
433 k=332 r=-6571709/10000000 delta=3457/200000000 v=-871321/1000000
434 k=332 r=-1148407/2500000 delta=3457/200000000 v=-131753/500000
435 k=332 r=-655023/2500000 delta=3437/200000000 v=499273/1000000
436 k=332 r=-651101/10000000 delta=8659/500000000 v=966277/1000000
437 k=332 r=656673/5000000 delta=8609/500000000 v=432577/500000
438 k=332 r=163671/500000 delta=3457/200000000 v=258461/1000000
439 k=332 r=1307237/2500000 delta=8659/500000000 v=-497559/1000000
440 k=332 r=3590009/5000000 delta=8609/500000000 v=-963881/1000000
441 k=333 r=-3290667/5000000 delta=4323/250000000 v=-873203/1000000
442 k=333 r=-4639097/10000000 delta=17211/1000000000 v=-140503/500000
443 k=333 r=-2701233/10000000 delta=17311/1000000000 v=470893/1000000
444 k=333 r=-383871/5000000 delta=17311/1000000000 v=190643/200000
445 k=333 r=36293/312500 delta=17211/1000000000 v=894023/1000000
446 k=333 r=1543103/5000000 delta=17311/1000000000 v=33001/100000
447 k=333 r=5006663/10000000 delta=17311/1000000000 v=-418569/1000000
448 k=333 r=6922919/10000000 delta=4323/250000000 v=-116431/125000
449 k=334 r=-6873163/10000000 delta=2163/125000000 v=-462011/500000
450 k=334 r=-2482741/5000000 delta=17299/1000000000 v=-403553/1000000
451 k=334 r=-765501/2500000 delta=4301/250000000 v=339133/1000000
452 k=334 r=-1162813/10000000 delta=4301/250000000 v=178753/200000
453 k=334 r=366131/5000000 delta=4301/250000000 v=957409/1000000
454 k=334 r=52461/200000 delta=17299/1000000000 v=498247/1000000
455 k=334 r=4509807/10000000 delta=17199/1000000000 v=-231021/1000000
456 k=334 r=3196181/5000000 delta=2163/125000000 v=-416953/500000
457 k=335 r=-7437247/10000000 delta=17207/1000000000 v=-986139/1000000
458 k=335 r=-1390731/2500000 delta=1081/62500000 v=-304331/500000
459 k=335 r=-369263/1000000 delta=17307/1000000000 v=93607/1000000
460 k=335 r=-1826539/10000000 delta=4299/250000000 v=186191/250000
461 k=335 r=4451/1250000 delta=4299/250000000 v=999899/1000000
462 k=335 r=1893639/10000000 delta=4299/250000000 v=726587/1000000
463 k=335 r=1873863/5000000 delta=17307/1000000000 v=17911/250000
464 k=335 r=2798891/5000000 delta=17207/1000000000 v=-309833/500000
465 k=335 r=3721947/5000000 delta=17307/1000000000 v=-61661/62500
466 k=336 r=-1605497/2500000 delta=8607/500000000 v=-210097/250000
467 k=336 r=-4583851/10000000 delta=8607/500000000 v=-259731/1000000
468 k=336 r=-2749659/10000000 delta=17289/1000000000 v=226859/500000
469 k=336 r=-36773/400000 delta=17189/1000000000 v=466573/500000
470 k=336 r=113383/1250000 delta=17289/1000000000 v=467449/500000
471 k=336 r=545919/2000000 delta=8607/500000000 v=92171/200000
472 k=336 r=4548267/10000000 delta=8657/500000000 v=-6149/25000
473 k=336 r=159077/250000 delta=8657/500000000 v=-165477/200000
474 k=337 r=-1883461/2500000 delta=8641/500000000 v=-247953/250000
475 k=337 r=-2863331/5000000 delta=17321/1000000000 v=-329643/500000
476 k=337 r=-196167/500000 delta=8591/500000000 v=73/50000
477 k=337 r=-212379/1000000 delta=17321/1000000000 v=660347/1000000
478 k=337 r=-40991/1250000 delta=17221/1000000000 v=991409/1000000
479 k=337 r=58563/400000 delta=8641/500000000 v=208341/250000
480 k=337 r=3252477/10000000 delta=8641/500000000 v=16659/62500
481 k=337 r=5037021/10000000 delta=17321/1000000000 v=-214783/500000
482 k=337 r=3408981/5000000 delta=8641/500000000 v=-183071/200000
483 k=338 r=-55569/78125 delta=4307/250000000 v=-956377/1000000
484 k=338 r=-1067853/2000000 delta=687/40000000 v=-26767/50000
485 k=338 r=-3569471/10000000 delta=691/40000000 v=142521/1000000
486 k=338 r=-225399/1250000 delta=4307/250000000 v=750963/1000000
487 k=338 r=-40601/10000000 delta=687/40000000 v=249967/250000
488 k=338 r=1718389/10000000 delta=4307/250000000 v=772927/1000000
489 k=338 r=3473691/10000000 delta=691/40000000 v=22541/125000
490 k=338 r=2612739/5000000 delta=687/40000000 v=-99271/200000
491 k=338 r=6973749/10000000 delta=687/40000000 v=-938653/1000000
492 k=339 r=-1397909/2000000 delta=4317/250000000 v=-940813/1000000
493 k=339 r=-5248477/10000000 delta=4317/250000000 v=-1576/3125
494 k=339 r=-3510839/10000000 delta=4317/250000000 v=165693/1000000
495 k=339 r=-888401/5000000 delta=3447/200000000 v=189473/250000
496 k=339 r=-11549/2500000 delta=4317/250000000 v=999829/1000000
497 k=339 r=336179/2000000 delta=1073/62500000 v=156471/200000
498 k=339 r=340447/1000000 delta=1073/62500000 v=20749/100000
499 k=339 r=1024923/2000000 delta=1073/62500000 v=-57617/125000
500 k=339 r=684133/1000000 delta=1073/62500000 v=-459539/500000
501 k=340 r=-3576631/5000000 delta=17343/1000000000 v=-60061/62500
502 k=340 r=-5443407/10000000 delta=17343/1000000000 v=-11401/20000
503 k=340 r=-1868491/5000000 delta=17343/1000000000 v=7593/100000
504 k=340 r=-1016951/5000000 delta=863/50000000 v=137383/200000
505 k=340 r=-66833/2000000 delta=17243/1000000000 v=24777/25000
506 k=340 r=1362141/10000000 delta=863/50000000 v=427601/500000
507 k=340 r=3055189/10000000 delta=863/50000000 v=5339/15625
508 k=340 r=4744807/10000000 delta=863/50000000 v=-321323/1000000
509 k=340 r=6431167/10000000 delta=17243/1000000000 v=-210593/250000
510 k=341 r=-7593781/10000000 delta=69/4000000 v=-994589/1000000
511 k=341 r=-591411/1000000 delta=69/4000000 v=-713757/1000000
512 k=341 r=-1059403/2500000 delta=17153/1000000000 v=-123929/1000000
513 k=341 r=-1282229/5000000 delta=17153/1000000000 v=518429/1000000
514 k=341 r=-447281/5000000 delta=347/20000000 v=936661/1000000
515 k=341 r=2413/31250 delta=17253/1000000000 v=23817/25000
516 k=341 r=2435539/10000000 delta=69/4000000 v=561817/1000000
517 k=341 r=819149/2000000 delta=347/20000000 v=-1349/20000
518 k=341 r=2876389/5000000 delta=347/20000000 v=-20847/31250
519 k=341 r=925819/1250000 delta=17153/1000000000 v=-984027/1000000
520 k=342 r=-1662681/2500000 delta=8623/500000000 v=-110799/125000
521 k=342 r=-1000659/2000000 delta=8623/500000000 v=-83469/200000
522 k=342 r=-3359039/10000000 delta=8673/500000000 v=14077/62500
523 k=342 r=-1717869/10000000 delta=17257/1000000000 v=773059/1000000
524 k=342 r=-79873/10000000 delta=8623/500000000 v=99949/100000
525 k=342 r=1555037/10000000 delta=17257/1000000000 v=406353/500000
526 k=342 r=3186859/10000000 delta=8623/500000000 v=291747/1000000
527 k=342 r=4815509/10000000 delta=17157/1000000000 v=-86993/250000
528 k=342 r=402567/625000 delta=17257/1000000000 v=-844501/1000000
529 k=343 r=-764433/1000000 delta=4291/250000000 v=-498243/500000
530 k=343 r=-753107/1250000 delta=17339/1000000000 v=-744073/1000000
531 k=343 r=-1102117/2500000 delta=4291/250000000 v=-191403/1000000
532 k=343 r=-87349/312500 delta=17339/1000000000 v=437421/1000000
533 k=343 r=-1184783/10000000 delta=17339/1000000000 v=889789/1000000
534 k=343 r=84503/2000000 delta=17339/1000000000 v=123219/125000
535 k=343 r=506703/2500000 delta=17239/1000000000 v=688973/1000000
536 k=343 r=907027/2500000 delta=1079/62500000 v=119269/1000000
537 k=343 r=2613201/5000000 delta=4291/250000000 v=-124169/250000
538 k=343 r=6821781/10000000 delta=1079/62500000 v=-915969/1000000
539 k=344 r=-1458761/2000000 delta=17171/1000000000 v=-975001/1000000
540 k=344 r=-5704343/10000000 delta=17171/1000000000 v=-652547/1000000
541 k=344 r=-2058941/5000000 delta=17271/1000000000 v=-38141/500000
542 k=344 r=-2534251/10000000 delta=17271/1000000000 v=528723/1000000
543 k=344 r=-476811/5000000 delta=4333/250000000 v=464063/500000
544 k=344 r=624093/10000000 delta=17271/1000000000 v=484501/500000
545 k=344 r=2198891/10000000 delta=4333/250000000 v=637493/1000000
546 k=344 r=188543/500000 delta=4333/250000000 v=15603/250000
547 k=344 r=267/500 delta=17271/1000000000 v=-133897/250000
548 k=344 r=3453069/5000000 delta=17271/1000000000 v=-116123/125000
549 k=345 r=-226201/312500 delta=693/40000000 v=-969841/1000000
550 k=345 r=-5677953/10000000 delta=8589/500000000 v=-20141/31250
551 k=345 r=-4120219/10000000 delta=693/40000000 v=-38607/500000
552 k=345 r=-12827/50000 delta=693/40000000 v=518107/1000000
553 k=345 r=-40533/400000 delta=693/40000000 v=229743/250000
554 k=345 r=107167/2000000 delta=8589/500000000 v=488559/500000
555 k=345 r=65073/312500 delta=689/40000000 v=672707/1000000
556 k=345 r=1812961/5000000 delta=8589/500000000 v=120137/1000000
557 k=345 r=5166849/10000000 delta=693/40000000 v=-475861/1000000
558 k=345 r=6704947/10000000 delta=689/40000000 v=-28007/31250
559 k=346 r=-3733831/5000000 delta=8643/500000000 v=-247021/250000
560 k=346 r=-5935053/10000000 delta=17317/1000000000 v=-719599/1000000
561 k=346 r=-4405101/10000000 delta=8593/500000000 v=-594/3125
562 k=346 r=-2877979/10000000 delta=8643/500000000 v=2037/5000
563 k=346 r=-338379/2500000 delta=17217/1000000000 v=171397/200000
564 k=346 r=42051/2500000 delta=8643/500000000 v=997737/1000000
565 k=346 r=337453/2000000 delta=8593/500000000 v=390383/500000
566 k=346 r=1601791/5000000 delta=17217/1000000000 v=142671/500000
567 k=346 r=4717327/10000000 delta=8593/500000000 v=-62179/200000
568 k=346 r=778541/1250000 delta=8643/500000000 v=-397963/500000
569 k=346 r=773667/1000000 delta=17217/1000000000 v=-998899/1000000
570 k=347 r=-6465609/10000000 delta=1721/100000000 v=-212429/250000
571 k=347 r=-4962497/10000000 delta=17193/1000000000 v=-20123/50000
572 k=347 r=-3462129/10000000 delta=17293/1000000000 v=1479/8000
573 k=347 r=-245531/1250000 delta=17293/1000000000 v=353447/500000
574 k=347 r=-469111/10000000 delta=17293/1000000000 v=491223/500000
575 k=347 r=1023539/10000000 delta=17193/1000000000 v=458677/500000
576 k=347 r=2513531/10000000 delta=17193/1000000000 v=26787/50000
577 k=347 r=80019/200000 delta=1731/100000000 v=-29579/1000000
578 k=347 r=5485797/10000000 delta=1731/100000000 v=-291949/500000
579 k=347 r=871009/1250000 delta=17193/1000000000 v=-937867/1000000
580 k=348 r=-907513/1250000 delta=17303/1000000000 v=-971917/1000000
581 k=348 r=-2891487/5000000 delta=43/2500000 v=-676053/1000000
582 k=348 r=-4308331/10000000 delta=173/10000000 v=-30389/200000
583 k=348 r=-2836261/10000000 delta=43/2500000 v=211291/500000
584 k=348 r=-683339/5000000 delta=17303/1000000000 v=42713/50000
585 k=348 r=100419/10000000 delta=17203/1000000000 v=999193/1000000
586 k=348 r=1564943/10000000 delta=17303/1000000000 v=810391/1000000
587 k=348 r=3027067/10000000 delta=173/10000000 v=176123/500000
588 k=348 r=4486617/10000000 delta=17303/1000000000 v=-110993/500000
589 k=348 r=5943681/10000000 delta=17303/1000000000 v=-721991/1000000
590 k=348 r=924793/1250000 delta=17303/1000000000 v=-983437/1000000
591 k=349 r=-6857443/10000000 delta=1081/62500000 v=-921599/1000000
592 k=349 r=-5407753/10000000 delta=17207/1000000000 v=-22331/40000
593 k=349 r=-79211/200000 delta=51607/1000000000 v=-13423/1000000
594 k=349 r=-2515663/10000000 delta=4299/250000000 v=26751/50000
595 k=349 r=-536631/5000000 delta=17207/1000000000 v=181851/200000
596 k=349 r=91663/2500000 delta=17207/1000000000 v=197853/200000
597 k=349 r=1804251/10000000 delta=17307/1000000000 v=750683/1000000
598 k=349 r=3239363/10000000 delta=17307/1000000000 v=67899/250000
599 k=349 r=2336037/5000000 delta=17307/1000000000 v=-293641/1000000
600 k=349 r=6102469/10000000 delta=1081/62500000 v=-191113/250000
601 k=349 r=235327/312500 delta=4299/250000000 v=-991639/1000000
602 k=350 r=-1350381/2000000 delta=8657/500000000 v=-452199/500000
603 k=350 r=-5328713/10000000 delta=17289/1000000000 v=-53177/100000
604 k=350 r=-781567/2000000 delta=8607/500000000 v=3831/500000
605 k=350 r=-2489273/10000000 delta=17189/1000000000 v=135977/250000
606 k=350 r=-134139/1250000 delta=17289/1000000000 v=5683/6250
607 k=350 r=170367/5000000 delta=17289/1000000000 v=495363/500000
608 k=350 r=350453/2000000 delta=17189/1000000000 v=382129/500000
609 k=350 r=3161481/10000000 delta=8657/500000000 v=301441/1000000
610 k=350 r=4568381/10000000 delta=8607/500000000 v=-253751/1000000
611 k=350 r=2986483/5000000 delta=8607/500000000 v=-730047/1000000
612 k=350 r=1843809/2500000 delta=8657/500000000 v=-24543/25000
613 k=351 r=-6932687/10000000 delta=8661/500000000 v=-466431/500000
614 k=351 r=-2767481/5000000 delta=8661/500000000 v=-2399/4000
615 k=351 r=-4139553/10000000 delta=17281/1000000000 v=-42461/500000
616 k=351 r=-686593/2500000 delta=8661/500000000 v=454889/1000000
617 k=351 r=-677711/5000000 delta=17281/1000000000 v=53537/62500
618 k=351 r=16607/5000000 delta=8611/500000000 v=124989/125000
619 k=351 r=70981/500000 delta=8611/500000000 v=42153/50000
620 k=351 r=700949/2500000 delta=17281/1000000000 v=86863/200000
621 k=351 r=4185743/10000000 delta=17281/1000000000 v=-25829/250000
622 k=351 r=5565461/10000000 delta=8611/500000000 v=-609467/1000000
623 k=351 r=1388607/2000000 delta=8661/500000000 v=-186869/200000
624 k=352 r=-738967/1000000 delta=17229/1000000000 v=-982803/1000000
625 k=352 r=-1203311/2000000 delta=17329/1000000000 v=-14837/20000
626 k=352 r=-464567/1000000 delta=17229/1000000000 v=-283529/1000000
627 k=352 r=-3276929/10000000 delta=8637/500000000 v=16069/62500
628 k=352 r=-1910417/10000000 delta=8637/500000000 v=721959/1000000
629 k=352 r=-4266/78125 delta=17329/1000000000 v=976241/1000000
630 k=352 r=51011/625000 delta=8587/500000000 v=47359/50000
631 k=352 r=2176171/10000000 delta=8587/500000000 v=161117/250000
632 k=352 r=1767011/5000000 delta=8637/500000000 v=156541/1000000
633 k=352 r=611227/1250000 delta=17329/1000000000 v=-1174/3125
634 k=352 r=6243379/10000000 delta=8637/500000000 v=-199889/250000
635 k=352 r=7594799/10000000 delta=25787/500000000 v=-994631/1000000
636 k=353 r=-3381901/5000000 delta=17167/1000000000 v=-453209/500000
637 k=353 r=-677073/1250000 delta=17267/1000000000 v=-280601/500000
638 k=353 r=-4071509/10000000 delta=4309/250000000 v=-2311/40000
639 k=353 r=-2728493/10000000 delta=17267/1000000000 v=230623/500000
640 k=353 r=-69381/500000 delta=17167/1000000000 v=6799/8000
641 k=353 r=-9761/2000000 delta=4309/250000000 v=999809/1000000
642 k=353 r=80497/625000 delta=2167/125000000 v=217551/250000
643 k=353 r=524513/2000000 delta=2167/125000000 v=31151/62500
644 k=353 r=49439/125000 delta=2167/125000000 v=-11251/1000000
645 k=353 r=5285617/10000000 delta=2167/125000000 v=-129273/250000
646 k=353 r=826757/1250000 delta=2167/125000000 v=-879507/1000000
647 k=354 r=-1941903/2500000 delta=17343/1000000000 v=-999403/1000000
648 k=354 r=-6443289/10000000 delta=51643/1000000000 v=-33799/40000
649 k=354 r=-5120939/10000000 delta=863/50000000 v=-459631/1000000
650 k=354 r=-950183/2500000 delta=863/50000000 v=25241/500000
651 k=354 r=-2482497/10000000 delta=429/25000000 v=27309/50000
652 k=354 r=-14579/125000 delta=17243/1000000000 v=178627/200000
653 k=354 r=36971/2500000 delta=863/50000000 v=998251/1000000
654 k=354 r=1460031/10000000 delta=17243/1000000000 v=834257/1000000
655 k=354 r=554041/2000000 delta=429/25000000 v=446379/1000000
656 k=354 r=4078321/10000000 delta=863/50000000 v=-12099/200000
657 k=354 r=5384551/10000000 delta=429/25000000 v=-550551/1000000
658 k=354 r=6688723/10000000 delta=17243/1000000000 v=-446663/500000
659 k=355 r=-7717041/10000000 delta=17153/1000000000 v=-1997/2000
660 k=355 r=-3208407/5000000 delta=17253/1000000000 v=-167853/200000
661 k=355 r=-5118559/10000000 delta=17253/1000000000 v=-91757/200000
662 k=355 r=-955569/2500000 delta=17153/1000000000 v=20937/500000
663 k=355 r=-505593/2000000 delta=347/20000000 v=66357/125000
664 k=355 r=-1235541/10000000 delta=347/20000000 v=880341/1000000
665 k=355 r=5491/1000000 delta=17253/1000000000 v=999759/1000000
666 k=355 r=134339/1000000 delta=69/4000000 v=171813/200000
667 k=355 r=2629983/10000000 delta=69/4000000 v=495841/1000000
668 k=355 r=978651/2500000 delta=347/20000000 v=991/200000
669 k=355 r=2598669/5000000 delta=69/4000000 v=-60819/125000
670 k=355 r=3239093/5000000 delta=1033/20000000 v=-426179/500000
671 k=355 r=7757061/10000000 delta=17153/1000000000 v=-999249/1000000
672 k=356 r=-6673913/10000000 delta=17257/1000000000 v=-111331/125000
673 k=356 r=-5398811/10000000 delta=8623/500000000 v=-69413/125000
674 k=356 r=-825119/2000000 delta=25773/500000000 v=-39679/500000
675 k=356 r=-2854351/10000000 delta=17157/1000000000 v=104003/250000
676 k=356 r=-396227/2500000 delta=17157/1000000000 v=402843/500000
677 k=356 r=-39669/1250000 delta=8673/500000000 v=495977/500000
678 k=356 r=474159/5000000 delta=8673/500000000 v=464457/500000
679 k=356 r=553047/2500000 delta=17257/1000000000 v=316693/500000
680 k=356 r=694817/2000000 delta=17257/1000000000 v=180173/1000000
681 k=356 r=4734267/10000000 delta=51557/1000000000 v=-19833/62500
682 k=356 r=1498119/2500000 delta=8673/500000000 v=-367679/500000
683 k=356 r=1449777/2000000 delta=8673/500000000 v=-970851/1000000
684 k=357 r=-720447/1000000 delta=8669/500000000 v=-24161/25000
685 k=357 r=-1487937/2500000 delta=8619/500000000 v=-36211/50000
686 k=357 r=-4700827/10000000 delta=8619/500000000 v=-60923/200000
687 k=357 r=-215737/625000 delta=3453/200000000 v=188937/1000000
688 k=357 r=-2204473/10000000 delta=8619/500000000 v=635771/1000000
689 k=357 r=-2997/31250 delta=8619/500000000 v=927317/1000000
690 k=357 r=17787/625000 delta=8669/500000000 v=124191/125000
691 k=357 r=152651/1000000 delta=3453/200000000 v=409651/500000
692 k=357 r=138327/500000 delta=8669/500000000 v=44769/100000
693 k=357 r=400477/1000000 delta=25819/500000000 v=-31107/1000000
694 k=357 r=1048257/2000000 delta=8669/500000000 v=-250917/500000
695 k=357 r=1619/2500 delta=3453/200000000 v=-851901/1000000
696 k=357 r=7708913/10000000 delta=8619/500000000 v=-998317/1000000
697 k=358 r=-1691963/2500000 delta=17331/1000000000 v=-907101/1000000
698 k=358 r=-2769227/5000000 delta=51531/1000000000 v=-600867/1000000
699 k=358 r=-4310857/10000000 delta=17231/1000000000 v=-9559/62500
700 k=358 r=-123399/400000 delta=17231/1000000000 v=13219/40000
701 k=358 r=-930447/5000000 delta=17331/1000000000 v=735523/1000000
702 k=358 r=-319221/5000000 delta=51631/1000000000 v=60473/62500
703 k=358 r=145531/2500000 delta=4293/250000000 v=973013/1000000
704 k=358 r=90053/500000 delta=17231/1000000000 v=375763/500000
705 k=358 r=3018281/10000000 delta=51631/1000000000 v=355533/1000000
706 k=358 r=2116851/5000000 delta=4293/250000000 v=-122377/1000000
707 k=358 r=5447407/10000000 delta=17331/1000000000 v=-142841/250000
708 k=358 r=3329699/5000000 delta=4293/250000000 v=-887993/1000000
709 k=359 r=-1959551/2500000 delta=17179/1000000000 v=-49999/50000
710 k=359 r=-1657411/2500000 delta=4331/250000000 v=-441229/500000
711 k=359 r=-677839/1250000 delta=17279/1000000000 v=-563229/1000000
712 k=359 r=-527187/1250000 delta=17179/1000000000 v=-115941/1000000
713 k=359 r=-602799/2000000 delta=2153/125000000 v=71427/200000
714 k=359 r=-1812209/10000000 delta=4331/250000000 v=748577/1000000
715 k=359 r=-153013/2500000 delta=4331/250000000 v=970181/1000000
716 k=359 r=58639/1000000 delta=4331/250000000 v=486309/500000
717 k=359 r=1783203/10000000 delta=2153/125000000 v=756219/1000000
718 k=359 r=2978301/10000000 delta=17179/1000000000 v=185217/500000
719 k=359 r=4171769/10000000 delta=4331/250000000 v=-19551/200000
720 k=359 r=5363609/10000000 delta=17279/1000000000 v=-543539/1000000
721 k=359 r=6553733/10000000 delta=17179/1000000000 v=-86777/100000
722 k=359 r=1935557/2500000 delta=17179/1000000000 v=-999001/1000000
723 k=360 r=-677887/1000000 delta=17317/1000000000 v=-908947/1000000
724 k=360 r=-5593719/10000000 delta=17217/1000000000 v=-618389/1000000
725 k=360 r=-34454/78125 delta=17317/1000000000 v=-12003/62500
726 k=360 r=-1614067/5000000 delta=17317/1000000000 v=68979/250000
727 k=360 r=-2047871/10000000 delta=17317/1000000000 v=170711/250000
728 k=360 r=-869151/10000000 delta=8593/500000000 v=235043/250000
729 k=360 r=307939/10000000 delta=17217/1000000000 v=992423/1000000
730 k=360 r=7417/50000 delta=17217/1000000000 v=829067/1000000
731 k=360 r=166077/625000 delta=8593/500000000 v=243173/500000
732 k=360 r=47869/125000 delta=17217/1000000000 v=19489/500000
733 k=360 r=5000179/10000000 delta=51517/1000000000 v=-104053/250000
734 k=360 r=6169209/10000000 delta=8593/500000000 v=-195347/250000
735 k=360 r=7336609/10000000 delta=17317/1000000000 v=-489331/500000
736 k=361 r=-7205411/10000000 delta=17193/1000000000 v=-966537/1000000
737 k=361 r=-6041183/10000000 delta=17293/1000000000 v=-37421/50000
738 k=361 r=-4878413/10000000 delta=17293/1000000000 v=-371449/1000000
739 k=361 r=-3717273/10000000 delta=1731/100000000 v=83789/1000000
740 k=361 r=-2557761/10000000 delta=17193/1000000000 v=260359/500000
741 k=361 r=-1399707/10000000 delta=17293/1000000000 v=847317/1000000
742 k=361 r=-243283/10000000 delta=1721/100000000 v=995269/1000000
743 k=361 r=455799/5000000 delta=1721/100000000 v=233563/250000
744 k=361 r=258117/1250000 delta=17293/1000000000 v=677841/1000000
745 k=361 r=321673/1000000 delta=17293/1000000000 v=140149/500000
746 k=361 r=218349/500000 delta=5151/100000000 v=-175089/1000000
747 k=361 r=5515601/10000000 delta=1731/100000000 v=-118707/200000
748 k=361 r=1332553/2000000 delta=17193/1000000000 v=-222153/250000
749 k=361 r=1561677/2000000 delta=17193/1000000000 v=-499917/500000
750 k=362 r=-844427/1250000 delta=17201/1000000000 v=-226249/250000
751 k=362 r=-5612883/10000000 delta=17201/1000000000 v=-124879/200000
752 k=362 r=-34936/78125 delta=8601/500000000 v=-108103/500000
753 k=362 r=-833069/2500000 delta=17201/1000000000 v=235649/1000000
754 k=362 r=-137143/625000 delta=8601/500000000 v=63891/100000
755 k=362 r=-1057757/10000000 delta=17301/1000000000 v=911819/1000000
756 k=362 r=7723/1000000 delta=17301/1000000000 v=999523/1000000
757 k=362 r=1210759/10000000 delta=17201/1000000000 v=884999/1000000
758 k=362 r=468549/2000000 delta=17301/1000000000 v=592129/1000000
759 k=362 r=3473273/10000000 delta=17301/1000000000 v=45123/250000
760 k=362 r=4602343/10000000 delta=17201/1000000000 v=-266867/1000000
761 k=362 r=572987/1000000 delta=17301/1000000000 v=-2641/4000
762 k=362 r=6855939/10000000 delta=17301/1000000000 v=-460683/500000
763 k=363 r=-7727413/10000000 delta=4327/250000000 v=-998719/1000000
764 k=363 r=-3302173/5000000 delta=3459/200000000 v=-219413/250000
765 k=363 r=-109653/200000 delta=3439/200000000 v=-145719/250000
766 k=363 r=-2181249/5000000 delta=3459/200000000 v=-173323/1000000
767 k=363 r=-3243717/10000000 delta=4327/250000000 v=1687/6250
768 k=363 r=-2126481/10000000 delta=3459/200000000 v=329769/500000
769 k=363 r=-505351/5000000 delta=3459/200000000 v=459693/500000
