Mn=899 den=2 sgn=1 N=1200 eps=10000 J=117 psi=-130367/250000 u1200=934029/1000000 d1200=22611/1000000000 r1200=4840153/10000000 k1200=507
298 k=408 r=-5436579/10000000 delta=11261/500000000 v=-141951/250000
299 k=408 r=-52247/312500 delta=22481/1000000000 v=78459/100000
300 k=408 r=416037/2000000 delta=22531/1000000000 v=10521/15625
301 k=408 r=29099/50000 delta=11261/500000000 v=-343417/500000
302 k=409 r=-6160909/10000000 delta=11269/500000000 v=-48707/62500
303 k=409 r=-38219/156250 delta=11319/500000000 v=111669/200000
304 k=409 r=1256627/10000000 delta=4533/200000000 v=876309/1000000
305 k=409 r=2473511/5000000 delta=4533/200000000 v=-198393/500000
306 k=410 r=-3541229/5000000 delta=11329/500000000 v=-952757/1000000
307 k=410 r=-3416111/10000000 delta=11279/500000000 v=202933/1000000
308 k=410 r=59581/2500000 delta=11279/500000000 v=49773/50000
309 k=410 r=6064/15625 delta=4509/200000000 v=18411/1000000
310 k=410 r=1877949/2500000 delta=5627/250000000 v=-990647/1000000
311 k=411 r=-2288453/5000000 delta=22651/1000000000 v=-32131/125000
312 k=411 r=-969443/10000000 delta=11301/500000000 v=115719/125000
313 k=411 r=2626557/10000000 delta=11301/500000000 v=497031/1000000
314 k=411 r=3105547/5000000 delta=22651/1000000000 v=-791733/1000000
315 k=412 r=-5923681/10000000 delta=11247/500000000 v=-716433/1000000
316 k=412 r=-2361843/10000000 delta=11247/500000000 v=146489/250000
317 k=412 r=237729/2000000 delta=1409/62500000 v=889083/1000000
318 k=412 r=591001/1250000 delta=1409/62500000 v=-314953/1000000
319 k=413 r=-1490321/2000000 delta=2817/125000000 v=-39483/40000
320 k=413 r=-983623/2500000 delta=22517/1000000000 v=-3/1000
321 k=413 r=-428167/10000000 delta=22617/1000000000 v=98537/100000
322 k=413 r=613429/2000000 delta=22617/1000000000 v=337197/1000000
323 k=413 r=6551669/10000000 delta=22617/1000000000 v=-867359/1000000
324 k=414 r=-5682559/10000000 delta=22629/1000000000 v=-4037/6250
325 k=414 r=-2219611/10000000 delta=22629/1000000000 v=315543/500000
326 k=414 r=616387/5000000 delta=22529/1000000000 v=176173/200000
327 k=414 r=1168649/2500000 delta=707/31250000 v=-58921/200000
328 k=415 r=-7601997/10000000 delta=22481/1000000000 v=-39797/40000
329 k=415 r=-418119/1000000 delta=11311/500000000 v=-20301/200000
330 k=415 r=-770721/10000000 delta=5643/250000000 v=476427/500000
331 k=415 r=262941/1000000 delta=22631/1000000000 v=12401/25000
332 k=415 r=3009657/5000000 delta=22531/1000000000 v=-74259/100000
333 k=416 r=-6308971/10000000 delta=5647/250000000 v=-203759/250000
334 k=416 r=-2939407/10000000 delta=4503/200000000 v=384839/1000000
335 k=416 r=105039/2500000 delta=4503/200000000 v=985911/1000000
336 k=416 r=753921/2000000 delta=4523/200000000 v=62913/1000000
337 k=416 r=3554583/5000000 delta=11319/500000000 v=-955947/1000000
338 k=417 r=-5269239/10000000 delta=11279/500000000 v=-255737/500000
339 k=417 r=-60917/312500 delta=4509/200000000 v=355549/500000
340 k=417 r=1360661/10000000 delta=11329/500000000 v=213877/250000
341 k=417 r=466089/1000000 delta=11329/500000000 v=-289361/1000000
342 k=418 r=-1939099/2500000 delta=113/5000000 v=-499619/500000
343 k=418 r=-4475383/10000000 delta=451/20000000 v=-108801/500000
344 k=418 r=-601961/5000000 delta=451/20000000 v=886269/1000000
345 k=418 r=20581/100000 delta=22603/1000000000 v=679849/1000000
346 k=418 r=5310569/10000000 delta=113/5000000 v=-525609/1000000
347 k=419 r=-7154251/10000000 delta=1133/50000000 v=-192217/200000
348 k=419 r=-980109/2500000 delta=2251/100000000 v=1311/500000
349 k=419 r=-139167/2000000 delta=1133/50000000 v=192303/200000
350 k=419 r=1259719/5000000 delta=22493/1000000000 v=533743/1000000
351 k=419 r=5725609/10000000 delta=22543/1000000000 v=-658969/1000000
352 k=420 r=-3392699/5000000 delta=11293/500000000 v=-910033/1000000
353 k=420 r=-3597431/10000000 delta=22617/1000000000 v=65721/500000
354 k=420 r=-83691/2000000 delta=11243/500000000 v=123253/125000
355 k=420 r=2751419/10000000 delta=11243/500000000 v=45309/100000
356 k=420 r=369533/625000 delta=22567/1000000000 v=-356657/500000
357 k=421 r=-6643317/10000000 delta=22579/1000000000 v=-885017/1000000
358 k=421 r=-3499963/10000000 delta=11287/500000000 v=84991/500000
359 k=421 r=-2923/80000 delta=22479/1000000000 v=989339/1000000
360 k=421 r=34507/125000 delta=22629/1000000000 v=112457/250000
361 k=421 r=5877731/10000000 delta=11337/500000000 v=-70349/100000
362 k=422 r=-6721603/10000000 delta=22531/1000000000 v=-899159/1000000
363 k=422 r=-1810813/5000000 delta=22631/1000000000 v=60921/500000
364 k=422 r=-53019/1000000 delta=22531/1000000000 v=244399/250000
365 k=422 r=1276409/5000000 delta=22481/1000000000 v=104481/200000
366 k=422 r=2813699/5000000 delta=22481/1000000000 v=-15723/25000
367 k=423 r=-7014413/10000000 delta=11319/500000000 v=-472069/500000
368 k=423 r=-3956577/10000000 delta=5647/250000000 v=-5917/500000
369 k=423 r=-907057/10000000 delta=4503/200000000 v=934899/1000000
370 k=423 r=106713/500000 delta=4503/200000000 v=164299/250000
371 k=423 r=5167261/10000000 delta=4523/200000000 v=-238003/500000
372 k=424 r=-469737/625000 delta=22607/1000000000 v=-61929/62500
373 k=424 r=-1124743/2500000 delta=11323/500000000 v=-113401/500000
374 k=424 r=-1490357/10000000 delta=22657/1000000000 v=827507/1000000
375 k=424 r=1510393/10000000 delta=22507/1000000000 v=822981/1000000
376 k=424 r=1125763/2500000 delta=5649/250000000 v=-228391/1000000
377 k=424 r=1871933/2500000 delta=5649/250000000 v=-123661/125000
378 k=425 r=-2621709/5000000 delta=451/20000000 v=-125643/250000
379 k=425 r=-1137179/5000000 delta=9/400000 v=153487/250000
380 k=425 r=686723/10000000 delta=113/5000000 v=96251/100000
381 k=425 r=3640051/10000000 delta=22603/1000000000 v=28631/250000
